ItemName,original_type,original_subtype,frequency
【AHC】 PRO+ A醛逆時煥活緊緻精華 30ML,美妝保養,洗髮乳洗髮精,3
(英文)超級瑪利歐兄弟電影版 雙人電影吉拿套票 O排14號、(英文)超級瑪利歐兄弟電影版 雙人電影吉拿套票 O排15號、 849 新台幣 x,服務、票券,門票,3
無飲延吉店,食品,飲料,3
【AH-22 狠粘魔鬼氈款-黑色】,鞋類,運動鞋,3
【AH-22 狠粘魔鬼氈亮面款-黑色】,鞋類,運動鞋,3
蛋沙拉貝果,美妝保養,防曬品,3
蛋捲 1 組,食品,零食,3
(英文)超級瑪利歐兄弟電影版 雙人電影熱狗套票 I排11號、(英文)超級瑪利歐兄弟電影版 雙人電影熱狗套票 I排12號、 849 新台幣 x,服務、票券,門票,3
無限寶石手鍊 (1條)-XL,包包/配件/精品,飾品,3
聖木純露 150ml,包包/配件/精品,飾品,3
無限寶石手鍊 (1條)-L號,包包/配件/精品,飾品,3
無限好運 - 無限好運,其他大類,其他,3
(英文)超級瑪利歐兄弟電影版 雙人電影熱狗套票 I排16號、(英文)超級瑪利歐兄弟電影版 雙人電影熱狗套票 I排17號、 849 新台幣 x,服務、票券,門票,3
無錫肉骨頭—2份(10支)-單一規格,食品,餐飲,3
【AFC X 中信兄弟聯名商品】節活關鍵膝蓋滋養霜 30g/瓶,健康保健,保健食品,3
【AERY】PF5040 電腦手寫板推薦 可取代滑鼠,3C與筆電,電腦周邊配件,3
【AERY】 PF8611 繪圖板入門款 橡皮擦感壓筆（經濟版）,居家生活,文具,3
(英文)超級瑪利歐兄弟電影版 雙人電影熱狗套票 I排9號、(英文)超級瑪利歐兄弟電影版 雙人電影熱狗套票 I排10號、 849 新台幣 x,服務、票券,門票,3
冰心泡芙6入(牛奶/巧克力),食品,甜點,3
【ADAMOUTDOOR】USB充電式掌心暖爐（軍綠色） 550 元 x,郵購與傳銷,其他傳銷事業,3
【ADAMOUTDOOR】USB充電式掌心暖爐（沙漠色） 550 元 x,郵購與傳銷,其他傳銷事業,3
無酒精葡萄飲+熱紅酒香料包禮盒 - 香料包＋赤霞珠無酒精飲,食品,飲料,3
無邊際xMLILY舒逸薄墊 雙人加大182x188x5cm,居家生活,居家香氛,3
A011-氧化鉻(Chrome Oxide)-1kg(零售),裝潢與建築,化學用品及周邊物品,3
【ADAMOUTDOOR】 手持掛繩機能冰鎮製冷風扇🌟 5月初出貨 (墨綠色/一般) 750 元 x,郵購與傳銷,其他傳銷事業,3
【ACE】SUPER KIDS機能Q軟糖 任選5包,郵購與傳銷,其他傳銷事業,3
【ADAMOUTDOOR】充電式無線吸塵器 沙漠色/黑色 (沙漠色/一般) 1290 元 x,郵購與傳銷,其他傳銷事業,3
【ACE】2025新年禮盒-小龍舞新春軟糖禮盒,郵購與傳銷,其他傳銷事業,3
【ACANA愛肯拿】田園收穫貓低GI配方(雞肉.火雞肉.藍莓),寵物,寵物營養保健品,3
【ACANA愛肯拿】海洋盛宴貓無穀配方(多種魚.玫瑰果),寵物,寵物營養保健品,3
A015-母親節鮮花 2200元,居家生活,燈具,3
【ABSOLUTE】LINKASE AIR 2023 iPhone15 軍規防摔抗黃抗菌 玻璃掛繩手機殼-不思議激透(支援MagSafe),手機平板與周邊,手機周邊配件,3
【AA鈣杏懋】藤田鈣液劑（750ml/瓶） 883 新台幣 x,健康保健,保健食品,3
蛋白飲專用搖搖杯(黑)新logo圖案與本圖不同,其他大類,其他,3
滿額禮🐰立體愛心毛毛鐘型帽 - 隨機,服飾,外套,3
【A-108】顯瘦高腰側開衩牛仔裙,服飾,長褲,3
【ACE】SUPER KIDS機能Q軟糖 任選10包,郵購與傳銷,其他傳銷事業,3
蛋蛋專屬Mild Life 方塊酥無線麥克風音響行動KTV 蒂芙尼藍限定,家電影音,家電美容,3
蛋黃溶豆 - 紅棗,食品,生鮮食品,3
蛋黃哥 系列床包組 [ 10週年款] 贈品詳情請參考商品敘述,居家生活,寢具,3
【9月預購】火燒達亞˙我很好 T-Shirt 【寄出時間約10月底前】-XL,服飾,T恤,3
【9月預購】火燒達亞˙我很好 T-Shirt 【寄出時間約10月底前】-2XL,服飾,T恤,3
(英文)鞋貓劍客2 雙人電影吉拿套票 H排12號、(英文)鞋貓劍客2 雙人電影吉拿套票 H排13號、 849 新台幣 x,服務、票券,門票,3
無蛋乳酪蛋糕,食品,生鮮食品,3
【99購物節|結帳再享9折】Water3F 智慧記憶智能電動升降桌 快裝安全版 輕鬆入門款 F1 (現貨),家電影音,大型家電,3
【99購物】春源醬油3入＋缸底醬油3入(共6入)送春遊袋2個(不挑款) 1799 元 x,食品,米,3
【99狂歡購物節】買2送2再送2★黑色運動限定版★船井®burner®倍熱®極纖強代謝燃燒熱量體脂組(共320顆)加碼送好禮,健康保健,保健食品,3
蛋黃酥月亮酥咖哩酥 (蛋黃酥月亮酥各3) (826831出貨) …等等，總共有 1 件商品,食品,蛋糕,3
蛋黃酥豆塔禮盒 - 蛋黃酥豆塔禮盒-日式11入禮盒,食品,甜點,3
蛋黃酥豆塔大禮盒,食品,餐飲,3
蛋黃酥禮盒-綜合7入禮盒,食品,蛋糕,3
無葉座椅車載風扇,汽機車零件百貨,汽車百貨,3
【925純銀】塗鴉風花造型可調式戒指,包包/配件/精品,飾品,3
蛻變俱樂部(二)海的女兒 (5-6 hr.) 650 元 * 7 人,其他大類,其他,3
蛹蟲草買三送一,居家生活,園藝植作,3
無花果旺旺(夏季) - 6吋,食品,蔬果,3
蛙家分享會｜小宅收納：有效收納，讓小宅空間一坪變兩坪～-雙堂蛙粉價－小宅收納＋收納品購買心法,居家生活,居家香氛,3
【90cm新實木桌面】可升降兒童成長桌椅組 (ME304系列) -★須預購追加，預計10/2陸續安排出貨,嬰幼童與母親,嬰幼童家具,3
【90cm兒童花生桌】HS002 90cm兒童花生桌 (書桌 成長書桌 升降桌 兒童桌),鞋類,運動鞋,3
【93全修計畫】衣Q寶典®＋口語表達＋表禮如儀 (贈【衣Q寶典®】複訓乙堂),書籍及雜誌期刊,商業理財書籍,3
蛻變的母女 覺醒了悅樂的沙織沉淪於欲望的七海,成人專區,情趣用品,3
【9/7出貨】饗賓集團834元抵用券。饗食天堂/果然匯/小福利/饗饗/旭集/開飯川/饗泰多/真珠。有閑代開電子發票,服務、票券,餐券,3
【9/7出貨】大潤發500元提貨券。有閑代開電子發票,服務、票券,禮券,3
【9/7出貨】7-11統一超商商品卡面額100元。有閑代開電子發票,服務、票券,禮券,3
無萃取黑芝麻糕大包裝-暢銷商品,食品,零食,3
無花果生乳卷(2條入) 原味/可可,食品,甜點,3
【9/26 當日限定🔥折$2000💸限量10組】soundcore Liberty Air 2 Pro 主動降噪真無線藍牙耳機｜ 盡情釋放 聲音的脈動,手機平板與周邊,耳機,3
蜂刑者 260元,書籍及雜誌期刊,男同書籍,3
蜀留香重慶酸辣粉-中山店,食品,食用油調味料,3
【9/2-9/3】2023府城漢堡節－ 手作漢堡體驗課 - 9/2(六) 16:00-17:00 台南晶英酒店 - 成人場,服務、票券,課程,3
【9/2-9/3】2023府城漢堡節－ 手作漢堡體驗課 - 9/2(六) 14:00-15:00 台南晶英酒店 - 親子場,服務、票券,課程,3
蜂巢板電動升降桌｜升降中島餐桌,居家生活,家具,3
【9/26 顧客開創力】3人團報票 3700 元 x,服務、票券,課程,3
無花果奶油蛋糕 原味/可可（母親節預購）,食品,甜點,3
無膨發祖孫蝦仁-小尾(約30~35尾/150克)#,食品,海鮮,3
無職轉生～到了異世界就拿出真本事～ 7　144元X1無職轉生～到了異世界就拿出真本事～ 8　144元X1無職轉生～到了異世界就拿出真本事～ 9,書籍及雜誌期刊,男同書籍,3
【9/12-9/20 限定🔥折$400💸】AUKEY Essential 20000mAh (PB-Y37) 65W PD快充 行動電源｜充電實力派，隨心所充,手機平板與周邊,行動電源,3
【9/12-14】火焱．伙宴 - 9/14(日) 午宴12:00-15:00,服務、票券,門票,3
【9/12-14】火焱．伙宴 - 9/12(五) 晚宴18:00-21:00,服務、票券,門票,3
無肉餐盒,服務、票券,門票,3
無職轉生～到了異世界就拿出真本事～ 24,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 23,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 22,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 21,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 20,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 19,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 18,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 17,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 16,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 15,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 14 152元X,書籍及雜誌期刊,漫畫,3
"蜂王乳 芝麻明E:共NT$10,710,共6項",健康保健,保健食品,3
"蜂王乳 芝麻明E:共NT$1,680,共1項",健康保健,保健食品,3
無花果可可奶油蛋糕(切片),食品,蛋糕,3
Double Power Super i 極視能葉黃素光漾素食膠囊（30顆／罐）*4罐,健康保健,保健食品,3
"蜂王乳 芝麻明E 15日體驗組:共NT$890,共1項",健康保健,保健食品,3
"蜂王乳 芝麻明E:共NT$14,700,共10項",健康保健,保健食品,3
"蜂王乳 芝麻明E:共NT$11,760,共8項",健康保健,保健食品,3
無職轉生～到了異世界就拿出真本事～ 26　119元X1無職轉生～到了異世界就拿出真本事～ 25　107元X1無職轉生～到了異世界就拿出真本事～ 24　107元X1無職轉生～到了異世界就拿出真本事～ 23　107元X1無職轉生～到了異世界就拿出真本事～ 22　107元X1無職轉生～到了異世界就拿出真本事～ 21　107元X1無職轉生～到了異世界就拿出真本事～ 20　107元X1無職轉生～到了異世界就拿出真本事～ 19　107元X1無職轉生～到了異世界就拿出真本事～ 18　107元X1無職轉生～到了異世界就拿出真本事～ 17　107元X1無職轉生～到了異世界就拿出真本事～ 16　107元X1無職轉生～到了異世界就拿出真本事～ 15　107元X1無職轉生～到了異世界就拿出真本事～ 14　107元X1無職轉生～到了異世界就拿出真本事～ 13　107元X1無職轉生～到了異世界就拿出真本事～ 12,書籍及雜誌期刊,雜誌期刊,3
無職轉生～到了異世界就拿出真本事～ 26　106元X1無職轉生～到了異世界就拿出真本事～ 25　95元X1無職轉生～到了異世界就拿出真本事～ 24　95元X1無職轉生～到了異世界就拿出真本事～ 23　95元X1無職轉生～到了異世界就拿出真本事～ 22　95元X1無職轉生～到了異世界就拿出真本事～ 21　95元X1無職轉生～到了異世界就拿出真本事～ 20　95元X1無職轉生～到了異世界就拿出真本事～ 19　95元X1無職轉生～到了異世界就拿出真本事～ 18　95元X1無職轉生～到了異世界就拿出真本事～ 17　95元X1無職轉生～到了異世界就拿出真本事～ 16　95元X1無職轉生～到了異世界就拿出真本事～ 15　95元X1無職轉生～到了異世界就拿出真本事～ 14　95元X1無職轉生～到了異世界就拿出真本事～ 13　95元X1無職轉生～到了異世界就拿出真本事～ 12　95元X1無職轉生～到了異世,書籍及雜誌期刊,漫畫,3
【8吋 雙龍浮雕款 】＊客製化神明金牌＊,其他大類,其他,3
【8吋 關聖帝君浮字款 】＊客製化神明金牌＊,書籍及雜誌期刊,宗教命理書籍,3
【886極野家】三合一可摺疊Type-C充電捕蚊拍,郵購與傳銷,其他傳銷事業,3
無職轉生～到了異世界就拿出真本事～ 1　160元X1無職轉生～到了異世界就拿出真本事～ 2,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 1　126元X1無職轉生～到了異世界就拿出真本事～ 2　134元X1無職轉生～到了異世界就拿出真本事～ 3　146元X1無職轉生～到了異世界就拿出真本事～ 4　146元X1無職轉生～到了異世界就拿出真本事～ 5　134元X1無職轉生～到了異世界就拿出真本事～ 6　146元X1無職轉生～到了異世界就拿出真本事～ 7　142元X1無職轉生～到了異世界就拿出真本事～ 8　142元X1無職轉生～到了異世界就拿出真本事～ 9　146元X1無職轉生～到了異世界就拿出真本事～ 10　146元X1無職轉生～到了異世界就拿出真本事～ 11　146元X1無職轉生～到了異世界就拿出真本事～ 12　146元X1無職轉生～到了異世界就拿出真本事～ 13　146元X1無職轉生～到了異世界就拿出真本事～ 14　146元X1無職轉生～到了異世界就拿出真本事～ 15　146元X1無職轉生,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 15　13元X1無職轉生～到了異世界就拿出真本事～ 16,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 2,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 4,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 5,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 6,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 7,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 8,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 10,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 11,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 12,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 13,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～ 14,書籍及雜誌期刊,漫畫,3
無職轉生～到了異世界就拿出真本事～,書籍及雜誌期刊,漫畫,3
無職轉生 ～蛇足篇～ (2),書籍及雜誌期刊,男同書籍,3
無聲夜 網路全票 330 新台幣 x,服務、票券,門票,3
【85 折】募資期折上折！保險業務必備課程 1+1 5360元,服務、票券,課程,3
【80cm新實木桌面】可升降兒童成長桌椅組 (ME104系列)-★藍色款缺貨須追加，預計3/16陸續安排出貨,嬰幼童與母親,嬰幼童家具,3
【80cm實木兒童升降書桌椅】可升降桌 成長桌 兒童桌 學習桌 單抽屜 附書架(OT6080Y),居家生活,家具,3
【80cm兒童花生桌】HS001 80cm兒童花生桌 (書桌 成長書桌 升降桌 兒童桌),鞋類,運動鞋,3
【8/7出貨】西堤紙本商品券(668元+10%)。王品集團。有閑代開電子發票,服務、票券,禮券,3
【8/4-8/5 限量下殺$500🔥限量30組】soundcore Liberty 4 主動降噪真無線藍牙耳機,手機平板與周邊,耳機,3
【8/31-9/1】2023 TPCA先進趨勢研討會-AI引領PCB高速運算新世代 9600 新台幣 x,服務、票券,課程,3
【8/31-9/1】2023 TPCA先進趨勢研討會-AI引領PCB高速運算新世代 2000 新台幣 x,服務、票券,門票,3
【8/31-9/1】2023 TPCA先進趨勢研討會-AI引領PCB高速運算新世代 12000 新台幣 x,服務、票券,課程,3
【8/30-8/31限定🔥折$500💸限量30組】urtle Beach Stealth 700 Gen 2 MAX 無線電競耳機麥克風｜電競新勢力 重磅升級,手機平板與周邊,耳機,3
"無縫不卡卡｜告別扁平臀蜜桃兩分短褲-黑 - 現貨, M",服飾,泳裝,3
【8/24限定🔥折$700💸限量30組】soundcore Liberty 4 主動降噪真無線藍牙耳機,手機平板與周邊,耳機,3
【8/2-8/10用】Tronsmart Trip 防水藍牙喇叭,家電影音,家電美容,3
【8/19後出貨】產銷履歷大目釋迦5斤(約5-6粒) 550 元 x,食品,生鮮食品,3
【8/18(五)】晶夜趴趴走－府城微醺巴士2.0 - 大喝四方(一般外客),服務、票券,旅遊票券,3
【8/15到貨】日本 PILOT 百樂 CAPLESS 台灣百樂30週年限定 限量 600支 18K 鋼筆,居家生活,文具,3
新氣味夜醺之夢髮油30ml 加價購,美妝保養,化妝品,3
兩入8ml女神玫瑰控油胺基酸洗髮精,美妝保養,化妝品,3
【7瓶老朋友組】,美妝保養,香水,3
【7日輕靈套組】百奧維他魯道夫布魯士根莖綜合蔬菜汁,食品,飲料,3
【7日輕靈套組】百奧維他甜菜根汁,食品,飲料,3
【7日輕靈套組】百奧維他消化綜合果汁,食品,飲料,3
百奧維他魯道夫布魯士根莖綜合蔬菜汁(加贈品1瓶共7瓶),食品,飲料,3
百奧維他甜菜根汁(加贈品1瓶共7瓶),食品,飲料,3
百奧維他消化綜合果汁(加贈品1瓶共7瓶),食品,飲料,3
【7日免費體驗 不滿意保證退貨】杏仁酸亮白煥膚精華18%15ML,美妝保養,化妝品,3
滿3000 保濕面膜x1+煥白面膜x1或 升級版5ml小煥膚*1 二擇一 (煥膚要於訂單備註),美妝保養,化妝品,3
滿3000 保濕面膜x1+煥白面膜x1或 升級版5ml小煥膚*1 二擇一,美妝保養,化妝品,3
滿6888，贈新品沐浴露350ML,美妝保養,化妝品,3
滿10000，贈新品洗顏霜,美妝保養,化妝品,3
滿17000，贈精粹*1(隨機出貨),美妝保養,化妝品,3
滿13000，贈女神面膜,美妝保養,化妝品,3
滿21000，贈賦活油,美妝保養,化妝品,3
VIP限定週年慶 滿5000送 精油防蚊噴霧*1 (限量30瓶),美妝保養,化妝品,3
滿23000，幻顏霜*1(無導入棒）,美妝保養,化妝品,3
(英文)馴龍高手 雙人電影熱狗套票 H排12號、(英文)馴龍高手 雙人電影熱狗套票 H排13號、 889 新台幣 x,服務、票券,門票,3
【7吋】滿滿草莓 1799 元 x,食品,沖泡品,3
【7吋】巴黎玫瑰 1599 元 x,居家生活,傢俱,3
【7入組】嚐鮮首選組 - 初菜,服務、票券,門票,3
【7件裝】7大常見問題精華,裝潢與建築,化學用品及周邊物品,3
【77涵粉絲限定】Emma1997 保濕身體潤膚霜180ml三入+橄欖柔嫩身體乳液450ml,美妝保養,化妝品,3
【77涵粉絲限定】Emma1997 美白身體勻嫩霜180ml 2入組,美妝保養,化妝品,3
無線電動拖把(極簡白) 3490 元 x,家電影音,家電美容,3
【75吋】gomojoo 電視防撞保護鏡(缺貨-預購),居家生活,居家裝飾,3
【贈品】保養體驗包7入組,健康保健,保健食品,3
無線智能跳繩-櫻花粉(預購),其他大類,其他,3
【7/7-7/8 限量下殺$500🔥限量30組】soundcore Liberty 4 主動降噪真無線藍牙耳機,手機平板與周邊,耳機,3
【7/5(五)】晶夜趴趴走－府城微醺巴士3.0 - 大喝四方(一般外客),服務、票券,生活服務,3
【7/30-7/31 限量下殺$1600🔥限量30組】Turtle Beach Stealth 700 Gen 2無線耳罩電競耳機｜電競新標竿 為遊戲而聲,手機平板與周邊,耳機,3
無線智能跳繩-極致黑（預購） 預計 5/2 起依訂單順序出貨,鞋類,運動鞋,3
