ItemName,original_type,original_subtype,frequency
Pocket Uni 專用造型扁吹嘴（預購六月底出貨）,家電影音,生活家電,2
追覓dreame Pocket Uni 魔術折疊高速吹風機｜100-240V 國際電壓版（兩台團購價）,家電影音,生活家電,2
【現省$800｜最後100台】追覓Pocket Uni 魔術折疊高速吹風機｜100-240V國際電壓版（霧灰）,家電影音,生活家電,2
CA01-經典水果蛋糕 950元,食品,蛋糕,2
CA01 設計品牌 時髦人必備 暗紅斜紋領帶,服飾,背心,2
#雲南小沱茶/100顆裝 3000 TWD x,食品,飲料,2
電子香專用電池（含香腳）(充電型） 100 TWD x,美妝保養,香水,2
追覓dreame L20 Ultra AI仿生全能掃拖旗艦機皇,家電影音,生活家電,2
[加購] 【加購】追覓dreame L20 Ultra 耗材大禮包,家電影音,生活家電,2
#韓國耐護 醫療級支撐型護腰 JC-7713 XS 1530 $ x,娛樂、收藏,積木,2
CA09-巧克力城堡 1350元,娛樂、收藏,玉石,2
雙12限定下殺》追覓R10 綠光輕量無線吸塵器,家電影音,家電美容,2
#韓國連線 The North Face 北臉 韓國 刺繡LOGO 穿線後背包 後背包 大容量 機能 背包 減壓 筆電包 現貨 代購,包包/配件/精品,背包,2
dreame L20 Ultra 專用上下水模組(12月中旬依照訂單順序出貨),家電影音,大型家電,2
CA160-超疏水膜,手機平板與周邊,手機保護貼,2
CA12-經典黑森林 1000元,娛樂、收藏,玉石,2
dreame L10s Ultra專用 膠毛Hybrid滾刷,家電影音,大型家電,2
#韓系穿搭必備 🇰🇷 韓國工裝口袋襯衫拉鍊外套,服飾,外套,2
dreame L10s Ultra專用 全橡膠滾刷組,家電影音,大型家電,2
dreame L10s Ultra 贈品專用集塵袋5個,家電影音,大型家電,2
L10s Ultra專用 膠毛Hybrid滾刷(5月中旬開始出貨),家電影音,大型家電,2
CA160團購,其他大類,其他,2
CA160A5款x1裸裝,服飾,泳裝,2
CA160A5款,手機平板與周邊,手機保護殼,2
追覓dreame Glory 鉑金負離子溫控極速吹風機 (雪桐白),家電影音,大型家電,2
雙12限定下殺》追覓Glory 負離子高速吹風機 (雪桐白)(預購商品12月底依序出貨),家電影音,家電美容,2
CA18 真皮百搭穆勒小白鞋(續賣）,鞋類,休閒鞋,2
CA18 真皮百搭穆勒小白鞋,鞋類,休閒鞋,2
掃地機專用 3.2L抗菌集塵袋3個,家電影音,大型家電,2
L10s Ultra熱水版 專用上下水模組,家電影音,大型家電,2
追覓dreame L10s Ultra Heat-Tech AI熱水進階版掃拖機 20980 元 x,家電影音,大型家電,2
#順易利 成人醫用口罩 50入/盒 85 元 x,其他大類,其他,2
順易利 成人醫用口罩 50入/盒 79 元 x,健康保健,醫療,2
順易利 成人醫用口罩（黑色）50入/盒 99 元 x,健康保健,醫療,2
【光南大批發】順易利4D立體醫用口罩 成人10入,健康保健,醫療,2
4D口罩,健康保健,醫療,2
KF94,健康保健,醫療,2
魚型口罩,健康保健,醫療,2
船型口罩,健康保健,醫療,2
醫療口罩 19 元 x,健康保健,醫療,2
掃地機加碼送耗材（環保集塵袋3個＋三層科技拖布1對）( (12月下旬另外出貨),家電影音,生活家電,2
L10s Pro Ultra 專用上下水模組,家電影音,大型家電,2
L10s Pro Ultra 專用上下水模組(4月，陸續安排出貨),娛樂、收藏,CD&DVD,2
L10s Pro Ultra 專用上下水模組(4月下旬陸續安排出貨),娛樂、收藏,CD&DVD,2
順易利兒童醫用口罩（50入/盒）兒童6-12歲適用 85 元 x,服飾,其他服飾,2
香菜鮮蝦水餃 / 每包50顆約 1300g+-5% 600 $ x,食品,生鮮食品,2
新春賀禮第二波 讓您財氣發發發 888 $ x,其他大類,其他,2
#飛翔MANTA地毯 2980 $ x,居家生活,居家裝飾,2
#預售屋買賣的法律風險：平均地權條例修法分析 0720 980元 x,金融服務,其他金融服務,2
限時特惠》追覓Pocket 魔術折疊高速吹風機｜霧灰(6月依序開始出貨),家電影音,家電美容,2
限時特惠》追覓Pocket 魔術折疊高速吹風機｜鈦金(6/20依序開始出貨),家電影音,家電美容,2
限定特惠》追覓Glory 負離子高速吹風機｜雪桐白(6月依序開始出貨),家電影音,家電美容,2
追覓dreame H13 FlexReach 旋鋒平躺洗地機,家電影音,生活家電,2
CAB-DAC30M-SFP28 SFP28 直連纜線 3米 x,3C與筆電,電腦周邊配件,2
dreame H12Pro 專用濾網,家電影音,家電美容,2
追覓dreame H12 Pro 全方位5合1無線洗地機｜熱烘乾｜電解水｜雙貼邊,家電影音,家電美容,2
追覓dreame H11 Max《小黑洞》智能4合1無線洗地機｜一鍵自潔｜前驅省力,家電影音,家電美容,2
dreame H11 Max 贈品,家電影音,家電美容,2
追覓dreame Glory 極速溫風磁吸烘髮罩(4月下旬安排出貨),娛樂、收藏,CD&DVD,2
Glory專用柔順精華彈｜玫瑰金,美妝保養,美容工具,2
追覓dreame Glory三億鉑金負離子高速吹風機（玫瑰金）,美妝保養,美容工具,2
追覓dreame Glory 鉑金負離子溫控極速吹風機｜心理師的歡樂之旅團購專用,美妝保養,美容工具,2
追覓dreame Glory 鉑金負離子溫控極速吹風機 (玫瑰金) 3680 元 x,美妝保養,美容工具,2
#Thim三劍客眉筆 03黑棕,美妝保養,化妝品,2
#Thim三劍客眉筆 02自然棕,美妝保養,化妝品,2
#Thim三劍客眉筆 01可可棕,美妝保養,化妝品,2
【快閃現省$800】追覓Pocket Uni 魔術折疊高速吹風機｜100-240V國際電壓版（玫瑰金）,家電影音,生活家電,2
dreame 掃地機專用 三層科技拖布4個,家電影音,大型家電,2
DEAR DAHLIA溫和親膚5層化妝棉 70片,美妝保養,化妝品,2
【現省$800｜最後100台】追覓 Pocket Uni 魔術折疊高速吹風機｜100-240V國際電壓版（鈦金）,家電影音,生活家電,2
CAB散粉超持妝-02粉色,相機、攝影與周邊,監視設備,2
CAB散粉超持妝-01裸色,相機、攝影與周邊,監視設備,2
【快閃現省$800】追覓Pocket Uni 魔術折疊高速吹風機｜100-240V國際電壓版（霧灰）,家電影音,生活家電,2
Z10S Station專用濾網＋濾芯組合,家電影音,生活家電,2
Z10S Station專用HEPA高效淨化出風濾芯,家電影音,生活家電,2
S50 Station／V50 專用 主動式吸水洗地模組,家電影音,生活家電,2
追覓 Pocket Uni 魔術折疊高速吹風機｜霧灰（愛莉莎莎）,家電影音,生活家電,2
追覓 Pocket Uni 魔術折疊高速吹風機｜鈦金（愛莉莎莎）,家電影音,生活家電,2
CACAOCAT - 貓咪巧克力 綜合16入禮盒,食品,零食,2
香菜鮮肉水餃（季節限定 10月-5月） / 每包50顆1250g+-5% 400 $ x,食品,麵食,2
"韭菜鮮蝦水餃 / 每包25顆約 650g+-5% , +1 為兩袋裝出貨 500 $ x",食品,麵食,2
#香皂花x乾燥花-25 1000 $ x,美妝保養,肥皂香皂,2
H15 Mix 泡沫洗專用 泡沫除臭洗地清潔液 500mL *2瓶,家電影音,生活家電,2
H15 Mix 泡沫洗 專用配件｜寵物浮毛刷 (11月底與主機分開出貨),家電影音,生活家電,2
H15 Mix 泡沫洗 專用泡沫除臭洗地清潔液 500mL *2瓶,家電影音,生活家電,2
追覓 H14 Mix 旋鋒平躺萬能洗地吸塵器 + 專用織物清洗機 Combo,家電影音,生活家電,2
#高架花籃/1對/101 4500 $ x,居家生活,居安防護,2
#高架花籃/1對-46 3000 $ x,居家生活,居家裝飾,2
CAD10BR250116A-503618團費,服務、票券,旅遊票券,2
Aqua系列專用 自動上下水模組（與主機分開出貨，預計1月中旬出貨！）,家電影音,生活家電,2
【超早鳥限定】集塵袋*6、滾筒拖布*2、抗菌濾網*1、3D防纏邊刷*1、除臭模組*1、追覓抗UV雨傘*1（1月中旬與主機分開出貨）,家電影音,生活家電,2
CADDY租金,服務、票券,生活服務,2
追星殺手 (1),書籍及雜誌期刊,文學小說,2
追星應援手工禮物盒,娛樂、收藏,公仔,2
追星(似奔星)／50ml 1180 元 x,相機、攝影與周邊,監視設備,2
追擊極地蓄暖羊駝男外套-1762MJ-灰藍綠,服飾,外套,2
"#高麗菜鮮蝦水餃 / 每包25顆約 650g+-5% , +1 為兩袋裝出貨 500 $ x",食品,麵食,2
高麗菜鮮肉水餃 / 每包50顆約 1300g+-5% 400 $ x,食品,生鮮食品,2
高麗菜鮮蝦水餃 / 每包50顆約 1400g+-5% 500 $ x,食品,生鮮食品,2
CAE2765FQ 投幣式洗衣機,娛樂、收藏,紀念品,2
追憶蝴蝶蘭-帝王白花 10000 元 x,服務、票券,生活服務,2
魚京魚｜ 《就一起TEAM TAIWAN》平面一卡通 x 1,娛樂、收藏,卡牌,2
魚京魚｜ 《Champions Taiwan》平面一卡通 x 1,娛樂、收藏,卡牌,2
CAE2765FQ福利品B,手機平板與周邊,手機保護殼,2
CAE2765FQ投幣式洗衣機,家電影音,大型家電,2
追思藝術花籃 3 元 x,服務、票券,禮券,2
追思花籃一對,其他大類,其他,2
#鮮花花束-231(限店內自取) （若要外送請加賴私訊@897ahoue ） 760 $ x,其他大類,其他,2
追思弔唁_高架花籃一對-A款。(此造型限台北市),居家生活,居家裝飾,2
追思公祭花禮 7000 元 x,教育與社會服務,公益捐款,2
追思-F04 3000元,其他大類,其他,2
追思-F011 5000元,服務、票券,生活服務,2
追尋夢想航班-磊哥領航5小時航程 2799 NT x,服務、票券,課程,2
追加綜小1盒,食品,飲料,2
追加綜大1盒,裝潢與建築,電力系統零件,2
追加新色/VERY5月號刊登】 人造絲聚酯彈性套頭針織衫,郵購與傳銷,其他傳銷事業,2
23区【新色追加/VERY5月号掲載】レーヨンポリエステルストレッチ プルオーバー ニット,郵購與傳銷,其他傳銷事業,2
組曲 エアリーブルゾン,郵購與傳銷,其他傳銷事業,2
CAGE 1 -異常執著-,書籍及雜誌期刊,電子書及周邊,2
追加商品費用,其他大類,其他,2
追加原茶小1盒,食品,飲料,2
追加~法國麻繩底真皮繫帶涼鞋(西班牙手工製),鞋類,休閒鞋,2
追劇神器 -避免孩子手機過近、可望遠凝視(播劇寶)-單一規格,家電影音,大型家電,2
迷香人香水分裝瓶 迷香綠,美妝保養,化妝品,2
迷香人香水分裝瓶 乾燥玫瑰粉,美妝保養,化妝品,2
迷香人香水分裝瓶 夜幕黑,美妝保養,化妝品,2
迷香人香水分裝瓶 英倫綠,美妝保養,化妝品,2
Masque 試香探索 2ml,美妝保養,化妝品,2
#鮮花花束-359進口肯亞紫玫 3500 $ x,其他大類,其他,2
#鮮花花束-312 4000 $ x,服務、票券,禮券,2
CAHILL 羊皮飛行員外套 14560 新台幣 x,服飾,外套,2
迷香人貝殼分裝瓶 冰河琉璃,其他大類,其他,2
寧靜森林香皂(limited),美妝保養,美髮護理,2
丁香花洗髮餅（limited）,美妝保養,洗髮乳洗髮精,2
【新版】洗髮餅旅行盒（limited）,美妝保養,洗髮乳洗髮精,2
CAL0068停車費,服務、票券,系統費,2
CAIRO 中腰西裝長褲 5880 新台幣 x,服飾,長褲,2
CAHSITI首款自訂/輪廓感側弧形開衩logo襯衫 - 黑,服飾,背心,2
100%天然手作蠟燭系列-木質,美妝保養,化妝品,2
迷霧仙履熱氣球永生花禮/S號,居家生活,派對用品,2
迷霧之子首部曲：最後帝國,書籍及雜誌期刊,漫畫,2
CALECIM 超能淡斑精華（買30g送15g）,相機、攝影與周邊,監視設備,2
CALECIM 超提拉眼霜（買15g送9g）,相機、攝影與周邊,監視設備,2
CALECIM 超能精華5ml（買6瓶送3瓶）,相機、攝影與周邊,監視設備,2
迷霧之子首部曲最後帝國,書籍及雜誌期刊,漫畫,2
迷霧之子二部曲昇華之井,書籍及雜誌期刊,漫畫,2
迷霧之子終部曲永世英雄,書籍及雜誌期刊,漫畫,2
迷霧中的迷戀新婚夫妻甜美針織套裝衣裙251CC 灰F,服飾,內睡衣,2
迷途食刻有您餐與貼心伙伴雙倍感動方案,服務、票券,餐券,2
迷途食刻有您餐與貼心伙伴雙倍感動,服務、票券,餐券,2
迷途食刻有您餐與讓愛成為溫柔椅靠方案,服務、票券,餐券,2
迷途之遇魔法師的斗篷圍脖346FC 卡其F,服飾,其他服飾,2
迷迭香雞腿排1+,食品,生鮮食品,2
泰式紅咖哩雞腿排1+,食品,生鮮食品,2
冰釀烏梅汁3包,食品,生鮮食品,2
迷迭香煎雞腿排,食品,沖泡品,2
蘿蔔玉米燉骨湯-大,食品,沖泡品,2
迷迭香棕 ROSEMARY 彩色日拋【晶碩 香水 Pegavision KAORI】10pcs,服飾,其他服飾,2
絲柏棕 CYPRESS 彩色日拋【晶碩 香水 Pegavision KAORI】10pcs,服飾,其他服飾,2
丁香灰 CLOVE 彩色日拋【晶碩 香水 Pegavision KAORI】10pcs,服飾,其他服飾,2
月桂棕 LAUREL 彩色日拋【晶碩 香水 Pegavision KAORI】10pcs,服飾,其他服飾,2
薰衣草灰 LAVENDER 彩色日拋【晶碩 香水 Pegavision KAORI】10pcs,服飾,其他服飾,2
麵茶 200 TWD x,美妝保養,美髮護理,2
純黑芝麻粉 250 TWD x,美妝保養,美髮護理,2
迷網月牙灣 ＿ 雙面料拉鍊綁帶靴 1280 元 x,鞋類,休閒鞋,2
迷網月牙灣 - 雙面料拉鍊綁帶靴 1380 元 x,鞋類,休閒鞋,2
迷戀誓約－6分鑽石戒指,包包/配件/精品,珠寶鑽石,2
迷惘覺醒教練課 Bonus 版,服務、票券,課程,2
迷心和合術,其他大類,其他,2
迷彩白,鞋類,運動鞋,2
迷彩瘋前開式加長型雨衣 加贈輕便鞋套,戶外/旅行,雨具,2
迷幻星球 流體動力學 (七色),其他大類,其他,2
迷幻地質學｜毛孩防蚊涼爽衣 - 側開釦,寵物,寵物服飾,2
CALL ME BY YOUR NAME 以你的名字呼喚我 電影原聲帶 粉紅彩膠2LP,食品,飲料,2
迷宮飯14END,書籍及雜誌期刊,男同書籍,2
迷宮飯14END,書籍及雜誌期刊,雜誌期刊,2
迷宮飯13,書籍及雜誌期刊,雜誌期刊,2
迷宮飯14END,書籍及雜誌期刊,輕小說,2
迷宮飯13,書籍及雜誌期刊,輕小說,2
迷宮飯12,書籍及雜誌期刊,輕小說,2
迷宮飯11,書籍及雜誌期刊,輕小說,2
迷宮飯10,書籍及雜誌期刊,輕小說,2
迷宮飯09,書籍及雜誌期刊,輕小說,2
迷宮飯08,書籍及雜誌期刊,輕小說,2
迷宮飯06,書籍及雜誌期刊,輕小說,2
迷宮飯04,書籍及雜誌期刊,輕小說,2
迷宮飯02,書籍及雜誌期刊,輕小說,2
迷宮飯01,書籍及雜誌期刊,輕小說,2
#黑色BS月卡,其他大類,其他,2
迷宮飯12　69元X1來自深淵11,書籍及雜誌期刊,漫畫,2
迷宮飯12,食品,飲料,2
迷宮飯12　50元X1迷宮飯11,書籍及雜誌期刊,電子書及周邊,2
迷宮飯12,書籍及雜誌期刊,男同書籍,2
迷宮飯12　48元X1迷宮飯11　48元X1迷宮飯10　48元X1迷宮飯09　48元X1迷宮飯08　48元X1迷宮飯07　48元X1迷宮飯06　48元X1迷宮飯05　48元X1迷宮飯04　48元X1迷宮飯03　48元X1迷宮飯02　48元X1迷宮飯01,書籍及雜誌期刊,限制級書刊,2
CALL-鈴響-(全)【含電子限定特典】,書籍及雜誌期刊,文學小說,2
迷宮飯12　2元X13P情侶分租戀曲全含電子限定特典　3元X1被夢魔美食家守護著　5元X1被夢魔美食家培育著　6元X1偵探事務所的飼主大人全,書籍及雜誌期刊,漫畫,2
迷宮飯12,食品,零食,2
迷宮飯01,書籍及雜誌期刊,電子書及周邊,2
迷宮飯(14)END,書籍及雜誌期刊,文學小說,2
迷宮飯(13),書籍及雜誌期刊,文學小說,2
迷宮飯(09),書籍及雜誌期刊,輕小說,2
迷宮飯(07),書籍及雜誌期刊,輕小說,2
迷宮飯(05),書籍及雜誌期刊,輕小說,2
迷宮飯(03),書籍及雜誌期刊,輕小說,2
迷宮飯(01),書籍及雜誌期刊,輕小說,2
CALLIE 牛皮卡片夾 960 新台幣 x,包包/配件/精品,飾品,2
迷宮飯(12),書籍及雜誌期刊,文學小說,2
迷宮飯(11),書籍及雜誌期刊,文學小說,2
迷宮飯(10),書籍及雜誌期刊,文學小說,2
迷宮飯(09),書籍及雜誌期刊,文學小說,2
迷宮飯(08),書籍及雜誌期刊,文學小說,2
迷宮飯(07),書籍及雜誌期刊,文學小說,2
迷宮飯(06),書籍及雜誌期刊,文學小說,2
迷宮飯(05),書籍及雜誌期刊,文學小說,2
迷宮飯(04),書籍及雜誌期刊,文學小說,2
迷宮飯(03),書籍及雜誌期刊,文學小說,2
迷宮飯(02),書籍及雜誌期刊,文學小說,2
迷宮飯(01),書籍及雜誌期刊,文學小說,2
迷宮飯 玩偶環保包 瑪露希爾,娛樂、收藏,模型,2
迷宮飯 世界導覽冒險者聖經全　229元X1迷宮飯12　69元X1迷宮飯11　69元X1迷宮飯10　69元X1迷宮飯09　69元X1迷宮飯08　69元X1迷宮飯07　69元X1迷宮飯06　69元X1迷宮飯05　69元X1迷宮飯04　69元X1迷宮飯03　69元X1迷宮飯02　69元X1迷宮飯01,書籍及雜誌期刊,漫畫,2
迷宮飯 世界導覽冒險者聖經(全),書籍及雜誌期刊,漫畫,2
迷宮飯 世界導覽冒險者聖經(全),書籍及雜誌期刊,男同書籍,2
迷宮飯 世界導覽冒險者聖經 完全版(全),書籍及雜誌期刊,女同書籍,2
迷宮裡的魔術師 網路全票 300 新台幣 x,服務、票券,門票,2
迷宮十連抽禮包,服飾,休閒運動服飾,2
（第二批）蘇打綠 - 告白蠟燭：「二十站快樂」 899 元 x,書籍及雜誌期刊,自然科普書籍,2
#龍年恭喜影音名片,其他大類,其他,2
迷因雜惑店造型悠遊卡-木魚,娛樂、收藏,卡牌,2
迷你馬獨家組合｜全家滴雞精保養組(共85入),健康保健,保健食品,2
迷你馬~滴雞精75入(散裝)-原味,食品,沖泡品,2
(聯絡電話：0919187223),食品,沖泡品,2
迷你馬-紅棗枸杞滴雞精組合-75入(散裝),健康保健,保健食品,2
迷你馬-原味滴雞精組合-25入(散裝),食品,生鮮食品,2
（第二批）蘇打綠 - 手機掛繩背帶：「Enjoy Live」 589 元 x,包包/配件/精品,腰包,2
迷你馥華粹油 - 12ml,相機、攝影與周邊,相機攝影週邊商品,2
迷你馥華雲霜 - 12ml,相機、攝影與周邊,相機攝影週邊商品,2
迷你馥華晶粹 - 10ml,美妝保養,化妝品,2
迷你香氛袋 30 元,居家生活,居家香氛,2
車用香氛包系列_哲學家_丁香紫,美妝保養,洗面乳,2
車用香氛包系列_地中海柑橘_橘,美妝保養,洗面乳,2
迷你香_脈輪香任選三款$699(請於訂單備註款式)(徐閉),居家生活,居家香氛,2
迷你香_脈輪香任選三款$699 (下班女子),居家生活,居家裝飾,2
迷你香_脈輪香任選三款$699(請於訂單備註款式)(厭世香菜),居家生活,居家香氛,2
迷你香_三清檀香與正龍香任選三盒$699(請於訂單備註款式)(厭世香菜),居家生活,居家香氛,2
功能系列 : 療心香 (下班女子),美妝保養,香水,2
