ItemName,original_type,original_subtype,frequency
2023/10/23 八斗子站到深澳站 16:00 發車 125 元 x,服務、票券,門票,4
惡名昭彰 8160 TWD x,服飾,休閒運動服飾,4
惡名昭彰 8210 TWD x,服飾,休閒運動服飾,4
惡名昭彰 823 TWD x,服飾,休閒運動服飾,4
【台塑生醫】大豆菁萃複方膜衣錠(60錠) 5瓶/組,健康保健,保健食品,4
第一期~動物週刊一-11月29號發貨~,書籍及雜誌期刊,雜誌期刊,4
760.00元X1,其他大類,其他,4
預購【2送1套組_食後救援】72%機能巧克力(50片)*2袋+贈(10片)*1盒 5760 NTD x,美妝保養,香水,4
2023/10/23 八斗子站到深澳站 13:00 發車 150 元 x,服務、票券,門票,4
【台塑蔬菜】蔥抓餅6包(5片),食品,生鮮食品,4
冰火菠蘿油,食品,餐飲,4
【台塑鑽】蘑菇醬2.9kg,食品,食用油調味料,4
【台塑鑽】黑胡椒醬2.9kg,食品,食用油調味料,4
預購【OFF ART】OK BUDDHA OK佛-單一規格,家電影音,生活家電,4
預購【TiKOBO 鈦工坊】經典袋鼠純鈦保溫瓶 500ml (贈粗吸管．吸管套．毛多多杯刷) 多色可選 X 1 NT$,居家生活,餐廚,4
"冰涼圈粉*2, 冰涼圈藍",食品,零食,4
冰淇淋蘇打,食品,甜點,4
第一梯 1/26.27.28 美展高手營 @民族本館 0 元 x,服務、票券,禮券,4
3日營 邏輯美學班內生(會期至2025/08有效，且非停課期間)/ 營隊舊生 5900 元 x,服務、票券,禮券,4
第一梯 7/01.02 ★低年級專屬2日營 @本館 0 元 x,服務、票券,禮券,4
★2日營 邏輯美學班內生(會期至2025/08有效)/營隊舊生 4000 元 x,服務、票券,禮券,4
【台塑生醫】醫之方緩釋B群雙層錠 X3盒 60錠 950 新台幣 x,健康保健,保健食品,4
第一梯-美展高手2日營1/21、1/22@【江翠六館】 0 元 x,服務、票券,課程,4
2日營-邏輯美學班內生(會期至2025/02有效，且非停課期間)/ 營隊舊生 4000 元 x,服務、票券,課程,4
第一梯次：12:40出發 100 元 x,服務、票券,旅遊票券,4
第一梯次：2024年4月27日（六）18:00至20:,服務、票券,課程,4
第一梯次：2025年7月05日（六）09:00至11:,居家生活,餐廚,4
【台塑鑽】麻辣鍋底醬3kg(全新配方!),食品,食用油調味料,4
2023/10/23 八斗子站到深澳站 14:00 發車 150 元 x,服務、票券,門票,4
惡名昭彰 8178 TWD x,服飾,休閒運動服飾,4
本訂單升級 - 一般/隱藏型抽油煙機(寛90cm以內)，〔原【台新專案】一般/隱藏型抽油煙機(寛80cm(含)以內)不清洗〕,家電影音,大型家電,4
預購【8入盒裝】乾拌麵(口水雞+麻醬),食品,米,4
預購【TiKOBO 鈦工坊】經典袋鼠純鈦保溫瓶 700ml (贈粗吸管/ 吸管套/ 毛多多杯刷) 六色可選 - 霧嵐粉,食品,飲料,4
2023/10/21 八斗子站到深澳站 15:00 發車 125 元 x,服務、票券,門票,4
2023/10/21 深澳站到八斗子站 13:30 發車 125 元 x,服務、票券,門票,4
惡名昭彰 8119 TWD x,服飾,休閒運動服飾,4
10/20 (日) 14:30-16:00 200 元 x,金融服務,其他金融服務,4
肉食主義任選組,食品,生鮮食品,4
惡名昭彰 8139 TWD x,服飾,休閒運動服飾,4
惡名昭彰 815 TWD x,服飾,休閒運動服飾,4
預購【百貓異境 - 咬錢貓抱枕】-單一規格,居家生活,寢具,4
預購【得麗】DL.S統一6/23(一)出貨-三盒組(36包/盒) 3580 元,裝潢與建築,電力系統零件,4
肉桂丁香限量香氛蠟燭,健康保健,日常護理,4
本訂單升級 - 歐美品牌-直立式〔洗/脫〕洗衣機(限操作面板為中文)清洗，〔原【台新專案】直立型洗衣機不清洗〕,家電影音,大型家電,4
2023/10/18 八斗子站到深澳站 12:00 發車 150 元 x,服務、票券,門票,4
10/20上市 NS Switch 超級瑪利歐兄弟 驚奇 中文版 遊戲片 台灣公司貨,電玩遊戲,動作類,4
冰心馬卡龍水果雪餅綜合組 ❍ 莓果乳酪⨯4顆+百香芭樂⨯4顆,食品,餐飲,4
冰感極簡無痕透氣美背bratop,服飾,內睡衣,4
【台新專案】本訂單升級 - 台/日/韓品牌-LG〔TWINWash系列〕雙能洗洗衣機清洗，〔原【台新專案】直立型洗衣機不清洗〕,服務、票券,生活服務,4
預購中!MerryMeet 膠原C波波錠(60錠/袋) 539 NT$ x,健康保健,保健食品,4
預購中!MerryMeet 膠原C波波錠(60錠/袋) 700 NT$ x,健康保健,保健食品,4
聽聞頌缽靜心工作坊,服務、票券,課程,4
Moody不想整理人生化妝包(史努比聯名),美妝保養,化妝品,4
【台灣eSIM】每天2GB高速流量後降速128kbps吃到飽-1天,服務、票券,課程,4
"【台灣】HeroMama寄糧方案（貓家庭號下單區）<br /><small>【台灣】HeroMama寄糧方案（貓家庭號下單區） - 全齡低敏4.5kg, 雞<span class=""description""></span> x 6</small> x 1",寵物,寵物用品,4
meoof雙碗智能餵食機3L - 組合 x 1,寵物,寵物用品,4
冰峰啤酒杯 x,居家生活,杯子,4
冰凍涼感刨冰被 5*7(150*210cm)-桑榆晚,居家生活,家具,4
冰心軟法,美妝保養,防曬品,4
第三場 16:00-17:10 200 元 x,居家生活,餐廚,4
冰奶烘蛋三明治,美妝保養,防曬品,4
預購【鮮乳坊】100% 生乳保久乳 24 入組 (一般/一般) 820 元 x,郵購與傳銷,其他傳銷事業,4
"【台灣】HeroMama寄糧服務（1.8kg）<br /><small>【台灣】HeroMama寄糧方案（1.8kg下單區） - 台灣, 機能升級1.8kg, 雞 (寄貓晶球雞)<span class=""description""></span> x 12</small> x 1",寵物,寵物用品,4
"【台灣】HeroMama寄糧服務（1.8kg）<br /><small>【台灣】HeroMama寄糧方案（1.8kg下單區） - 台灣, 機能升級1.8kg, 雞魚各半 (寄貓晶球雞魚)<span class=""description""></span> x 12</small> x 1",寵物,寵物用品,4
【台灣代理】Thor Large Totes With Lid 多功能層疊方形收納箱 75L,居家生活,收納,4
預購中~花蓮鶴岡文旦 D款/優選10斤,運動/健身,水類運動,4
2023/10/16 深澳站到八斗子站 15:30 發車 125 元 x,服務、票券,門票,4
2023/10/16 八斗子站到深澳站 15:00 發車 125 元 x,服務、票券,門票,4
10/21(六) 門市切片組合自取＊白乳酪無花果千層 +高山烏龍茶千層蛋糕組合-2入/組,食品,甜點,4
預購中!MerryMeet 膠原C波波錠(60錠/袋) 470 NT$ x,健康保健,保健食品,4
Mont-Bell Sock-On 中性款 日系圓織帶休閒拖鞋 1129715 BK 黑,電玩遊戲,競速類,4
(IMAX)星際異攻隊3 IMAX雙人吉拿套票 J排19號、(IMAX)星際異攻隊3 IMAX雙人吉拿套票 J排20號、 1109 新台幣 x,服務、票券,門票,4
【台灣國內宅配】外銷日本頂級愛文芒果 稀少特大果7~9粒裝/5kg±5%/箱,食品,生鮮食品,4
3220.00元X1,其他大類,其他,4
2023/10/15 深澳站到八斗子站 15:30 發車 125 元 x,服務、票券,門票,4
2023/10/15 八斗子站到深澳站 15:00 發車 125 元 x,服務、票券,門票,4
Monogram 標誌金屬件水桶包,包包/配件/精品,手提包,4
Monogram 雙面腰帶 35 毫米,包包/配件/精品,腰帶,4
2023/10/16 八斗子站到深澳站 10:00 發車 150 元 x,服務、票券,門票,4
2023/10/15 八斗子站到深澳站 17:00 發車 125 元 x,服務、票券,門票,4
Montana／麂皮／青銅色 X,鞋類,鞋材用品,4
預購先麥經典禮盒8入請選擇8/21後到貨...,食品,蔬果,4
預購原木香 印度老山檀香佛珠 佛珠手珠 佛珠手串 佛珠手鍊 禮佛定心淨心避邪出入平安護身擋煞招財開運好運到 沉水級花珠款12mm17顆串,包包/配件/精品,飾品,4
Monotype 重量斜紋連帽衫,服飾,外套短褲,4
7587經濟學原理二版,書籍及雜誌期刊,教科參考書,4
惡名昭彰 7909 TWD x,服飾,休閒運動服飾,4
Monogram 標準版型 Polo,手機平板與周邊,平板周邊,4
Monogram 標誌 T 恤,服務、票券,其他活動,4
Monogram 標誌 T 裇,娛樂、收藏,公仔,4
預購原木香 沉水級 西澳野生檀香根佛珠 花珠款12mm17顆串 贈質感玻璃罐澳洲檀香精油,包包/配件/精品,飾品,4
MonkeyMars 巧克力奶酥曲奇餅乾(175g/盒),食品,零食,4
第三梯 7/17-7/19 美展高手營 @【六館】 0 元 x,服務、票券,課程,4
Mondy系列 防潑水中小學生書包加補習袋／黑色 699 元 x,嬰幼童與母親,嬰幼童教具,4
2023/10/13 八斗子站到深澳站 14:00 發車 150 元 x,服務、票券,門票,4
Monmongift 分期刷卡,汽機車零件百貨,輪胎,4
2023/10/13 八斗子站到深澳站 11:00 發車 150 元 x,服務、票券,門票,4
預購商品-皇家開心果Panettone al Pistacchio Reale (1/20依訂單順序出貨，預購商品與現貨商品請分開下單）,食品,米,4
預購商品【卡娜赫拉的小動物】316不鏽鋼寶筷,居家生活,餐廚,4
"冬日聖誕宴1DAY - 正式會員價2200*1, 冬日聖誕宴1DAY - 正式會員價2200",服務、票券,門票,4
職能探索1-科學小廚師 第1梯 2800 元 x,服務、票券,課程,4
【台灣榮工】 CT351055 相容感光鼓/滾筒 適用FujiXerox 印表機,娛樂、收藏,樂器,4
【台灣榮工】 DR-2355 相容感光滾筒 HL-L2320D/DCP-L2520D/MFC-L2700D 適用 Brother 印表機,3C與筆電,電腦周邊配件,4
冬日型女-厚底彈力真皮騎士靴-2色,鞋類,休閒鞋,4
【台灣榮工】 C13T04E350 /T04E紅色 相容墨水匣 XP-2101/XP4101/WF2831 適用 EPSON 印表機,3C與筆電,電腦周邊配件,4
【台灣榮工】C13T04E150/T04E 黑色 相容墨水匣 XP-2101/XP4101/WF2831 適用 EPSON 印表機,3C與筆電,電腦周邊配件,4
【台灣榮工】C13T04E250/T04E 藍色 相容墨水匣 XP-2101/XP4101/WF2831 適用 EPSON 印表機,3C與筆電,電腦周邊配件,4
第九代青春永駐活顏無痕眼霜 及其他3件,美妝保養,化妝品,4
第九代青春永駐活顏無痕眼霜 及其他5件,美妝保養,化妝品,4
冬日番紅花香氛蠟燭-240g,居家生活,居家香氛,4
第三梯次：2024年5月04日（六）18:00至20:,服務、票券,課程,4
Monday x Blue 口袋行動電源4900mAh【白色】Monday x Blue 口袋行動電源4900mAh【白色】,手機平板與周邊,行動電源,4
惡名昭彰 7897 TWD x,服飾,休閒運動服飾,4
預購寶可夢集換式卡牌遊戲 朱紫 擴充包黯焰支配者牌組構築BOX黯焰支配者 寶可夢集換式卡牌遊戲 朱紫 牌組構築BOX黯焰支配者,娛樂、收藏,卡牌,4
高績效管理與員工激勵實務＜用＞ - ＜培育力＞,服務、票券,課程,4
高績效管理與員工激勵實務＜用＞ - ＜培育力＞ X1 共4500,服務、票券,課程,4
預購唯美7大1門2中,其他大類,其他,4
2023/10/10 深澳站到八斗子站 14:30 發車 150 元 x,服務、票券,門票,4
惡名昭彰 7849 TWD x,服飾,休閒運動服飾,4
【台灣榮工】230X/W2300X黑色高容量相容碳粉匣4203dn/4303dw/4303fdw適用HP 印表機,3C與筆電,電腦周邊配件,4
【台灣榮工】230X/W2301X藍色高容量相容碳粉匣4203dn/4303dw/4303fdw適用HP 印表機,3C與筆電,電腦周邊配件,4
【台灣榮工】230X/W2302X黃色高容量相容碳粉匣4203dn/4303dw/4303fdw適用HP 印表機,3C與筆電,電腦周邊配件,4
323 日假日小流浪下午 1600 1700 三重 2號出口 下架出清85折南法鄉村栗子塔 6吋,食品,甜點,4
323 日假日小流浪下午 1600 1700 三重 2號出口 新品黑櫻桃可可紅茶塔 6吋,食品,甜點,4
惡名昭彰 7870 TWD x,服飾,休閒運動服飾,4
冬季好禮包 x,服飾,其他服飾,4
冬季戀香琥珀糖藥草球,裝潢與建築,石油及石油周邊,4
【台灣榮工】CT350973 再生相容感光鼓 P355d/M355df/P365d 適用FujiXerox 印表機,3C與筆電,電腦周邊配件,4
【台灣榮工】CF219A/19A 黑色相容感光鼓 M102/ M130 適用HP印表機,3C與筆電,電腦周邊配件,4
第二代Guli Guli骨力 x,裝潢與建築,電力系統零件,4
7547 國際貿易導論,家電影音,影音平台,4
職涯牌卡工作坊-7/29、7/,服務、票券,課程,4
惡名昭彰 7868 TWD x,服飾,休閒運動服飾,4
惡名昭彰 787 TWD x,服飾,休閒運動服飾,4
Modern Sport 斜背包,包包/配件/精品,背包,4
預購庫洛魔法使魔法杖 預購封印之杖,娛樂、收藏,玩具,4
Modern Cotton Push Up Plunge Bra,服飾,泳裝,4
Modern Cotton 薄墊 T 裇無鋼圈胸罩,服飾,內睡衣,4
冬季聖誕限定森林系精油套組｜卡佛香禮盒,相機、攝影與周邊,相機攝影週邊商品,4
第二代氣瓶造型750ml保溫水瓶 1080 元 x,居家生活,餐廚,4
第二代蝴蝶枕(預購價2入1398),居家生活,居家香氛,4
(IMAX)星際異攻隊3 IMAX雙人熱狗套票 H排14號、(IMAX)星際異攻隊3 IMAX雙人熱狗套票 H排15號、 1109 新台幣 x,服務、票券,門票,4
(IMAX)星際異攻隊3 IMAX雙人熱狗套票 H排21號、(IMAX)星際異攻隊3 IMAX雙人熱狗套票 H排22號、 1109 新台幣 x,服務、票券,門票,4
2023/10/10 深澳站到八斗子站 14:30 發車 125 元 x,服務、票券,門票,4
2023/10/10 八斗子站到深澳站 11:00 發車 125 元 x,服務、票券,門票,4
Moccamaster 咖啡機,家電影音,廚房家電,4
送B5x2 1700 元 x,服務、票券,餐券,4
Modern Cotton Bralette,服飾,泳裝,4
職棒雜誌二年份（續訂戶） (513期開始訂閱),書籍及雜誌期刊,雜誌期刊,4
職棒雜誌二年份（續訂戶） (515期開始訂閱),書籍及雜誌期刊,雜誌期刊,4
【台灣榮工】No.82/C4911A 藍色環保相容墨水匣 DesignJet 510/111 適用於 HP 印表機,居家生活,文具,4
【台灣榮工】 No.82/C4912A 紅色環保相容墨水匣 DesignJet 510/111 適用於 HP 印表機,居家生活,文具,4
【台灣榮工】No.82/C4913A 黃色環保相容墨水匣 DesignJet 510/111 適用於 HP 印表機,居家生活,文具,4
惡名昭彰 7831 TWD x,服飾,休閒運動服飾,4
惡名昭彰 7848 TWD x,服飾,休閒運動服飾,4
預購年後到貨｜饅自然｜藍銅胜肽琥珀精華露,美妝保養,化妝品,4
預購樂膚寶4送1加贈魚油30ml3瓶,健康保健,保健食品,4
Mobvoi TicWatch E3 智慧手錶｜改變，從錶開始,手機平板與周邊,手機保護貼,4
【贈品】Mobvoi TicWatch E3 螢幕保護貼,手機平板與周邊,手機保護貼,4
第二屆ACMT年會學生一般票,服務、票券,報名費,4
【台灣榮工】EPSON Pigment 紅色可填充顏料墨水瓶/100ml,3C與筆電,電腦周邊配件,4
【台灣榮工】EPSON Pigment 藍色可填充顏料墨水瓶/100ml,3C與筆電,電腦周邊配件,4
【台灣榮工】EPSON Pigment 黃色可填充顏料墨水瓶/100ml,3C與筆電,電腦周邊配件,4
職棒雜誌二年份續訂戶（續訂戶） (514期開始訂閱),書籍及雜誌期刊,雜誌期刊,4
第二期：複製的力量--8月27.28.29台北場 x,服務、票券,課程,4
冥想書寫引導：用文字靜心的奇蹟 1280 元,書籍及雜誌期刊,男同書籍,4
冥想課程分三期,服務、票券,禮券,4
第二十四期～花卉週刊-12月17日出貨～,書籍及雜誌期刊,輕小說,4
冥鏡禪語 Zen Mirror of the Abyss,書籍及雜誌期刊,宗教命理書籍,4
冬之豐收｜鈦晶貔貅藍晶石手鍊,包包/配件/精品,飾品,4
職棒雜誌一年份（續訂戶） (511期開始訂閱),書籍及雜誌期刊,雜誌期刊,4
【台灣熱銷】指紋密碼保險箱 家用防盜電子鎖｜雙層空間設計｜型號2535-BB 曜金黑,居家生活,寢具,4
【台灣獨家特製 - 聲控遙控款】4呎 LED 泛光型軌道燈條 柔光軌道燈 擴散軌道燈 長型軌道燈 ｜JOYA LED,居家生活,燈具,4
職探系列-小小網紅營 僅1梯 8500 元 x,服務、票券,課程,4
2023/10/09 深澳站到八斗子站 14:30 發車 150 元 x,服務、票券,門票,4
2023/10/09 深澳站到八斗子站 16:30 發車 125 元 x,服務、票券,門票,4
2023/10/09 八斗子站到深澳站 15:00 發車 125 元 x,服務、票券,門票,4
2023/10/10 八斗子站到深澳站 17:00 發車 150 元 x,服務、票券,門票,4
2023/10/10 深澳站到八斗子站 11:30 發車 125 元 x,服務、票券,門票,4
B5保濕修護精華x5 1500 元 x,美妝保養,防曬品,4
Mizuno Wave Rider 10 藍灰,鞋類,運動鞋,4
職場英文大補帖｜從社交心法到溝通金句,服務、票券,課程,4
惡名昭彰 7779 TWD x,服飾,休閒運動服飾,4
惡名昭彰 7788 TWD x,服飾,休閒運動服飾,4
惡名昭彰 7798 TWD x,服飾,休閒運動服飾,4
預購純金大甲媽祖發財金紅包袋,其他大類,其他,4
第二屆聚樂邦遊戲學院-實境遊戲設計入門-台北班,服務、票券,課程,4
第二屆聚樂邦遊戲學院-實境遊戲設計入門-嘉義班,服務、票券,課程,4
第二梯次：11月23日（六）17:00 至 20:,服務、票券,課程,4
第二梯次：2024年7月7日（日）9:00至11:,服務、票券,課程,4
第二梯：2月6日至2月10日（5天） 6300 元 x,服務、票券,旅遊票券,4
預購蠟筆小新充氣玩具,娛樂、收藏,玩具,4
高所得人士資產與境內外投資公司稅賦解析,金融服務,其他金融服務,4
高所得人士資產與境內外投資公司稅賦解析 X1 共3325,金融服務,其他金融服務,4
Mixskate 飄移板快拆攜行板帶－繽紛新款-青蘋綠,戶外/旅行,旅行包款,4
惡名昭彰 7738 TWD x,服飾,休閒運動服飾,4
2023/10/10 八斗子站到深澳站 11:00 發車 150 元 x,服務、票券,門票,4
惡名昭彰 7764 TWD x,服飾,休閒運動服飾,4
惡名昭彰 7769 TWD x,服飾,休閒運動服飾,4
職棒雜誌一年份（續訂戶） (516期開始訂閱),書籍及雜誌期刊,雜誌期刊,4
325 二 傍晚小流浪下午 1830 1930 蘆洲 3號出口 下架出清85折南法鄉村栗子塔 6吋,食品,甜點,4
Miya Chen的商品,美妝保養,化妝品,4
預購第二批 : 花倫樂隊 Hualun - 大象席地而坐 電影原聲配 An Elephant Sitting Still Original Soundtrack Music 黑膠唱片LP (10月底 到貨),娛樂、收藏,CD&DVD,4
職安一點通｜職業安全衛生管理乙級檢定完勝攻略｜2023版,娛樂、收藏,CD&DVD,4
職探系列-小小AI醫學人文營 僅1梯 9000 元 x,服務、票券,課程,4
【台灣製造白轉黑】任選3件送身體乳｜舒妃泡沫染 瓶裝/禮盒隨身,美妝保養,香水,4
