ItemName,original_type,original_subtype,frequency
一階升等雙人房,教育與社會服務,學雜費,3
一階三日工作坊｜ 2/11-13 (六日一) 12000 元 x,服務、票券,課程,3
一顆草莓・招財貓最中Monaka x 4入／禮盒｜取貨日：2/22、2/23,食品,零食,3
一體倆麵(養生乾拌麵) 490 元 x,食品,米,3
【緊來酸】酸菜快樂豬1盒,郵購與傳銷,其他傳銷事業,3
【緊來酸】酸菜貢丸,郵購與傳銷,其他傳銷事業,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 I排19號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 I排20號、 1369 新台幣 x,服務、票券,門票,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 I排17號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 I排18號、 1369 新台幣 x,服務、票券,門票,3
一顆檸檬乳酪蛋糕,食品,甜點,3
一雙可以穿很久/韓製 -2cm 濾鏡塑腿防刮 絲襪／單買黑色 639 元 x,服飾,襪子,3
一雙可以穿很久/韓製 -2cm 濾鏡塑腿防刮 絲襪／單買膚色 605 元 x,服飾,襪子,3
七個脈輪&合一,書籍及雜誌期刊,商業理財書籍,3
【網路限定款】無糖2X有氧氣泡飲 -245ml (宅配免運),食品,飲料,3
【網路推薦組】大學金寶明(學童) 共3盒+送成長保健繪本 (送完為止),健康保健,保健食品,3
一點香(老山檀香環)_無分類: 300 元 x,居家生活,居家香氛,3
一點都不想相親的我設下高門檻條件結果同班同學成了婚約對象 4,書籍及雜誌期刊,男同書籍,3
一點小變化開叉直筒彈力丹寧,服飾,丹寧牛仔,3
一點利蔬果股份有限公司,食品,蔬果,3
一體成形-筆記本,3C與筆電,筆記型電腦,3
七夕情人節限量花盒,其他大類,其他,3
40代女生包,健康保健,保健食品,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 H排5號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 H排6號、 1369 新台幣 x,服務、票券,門票,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 H排4號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 H排5號、 1369 新台幣 x,服務、票券,門票,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 H排25號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 H排24號、 1369 新台幣 x,服務、票券,門票,3
七三茶堂股份有限公司,服務、票券,系統費,3
七七揪團【Q拾紅麴納6盒二組(30粒/盒) 5880 元,健康保健,保健食品,3
【綠量】綠量升級_「獨家組」80入（再贈 3包綠量）,健康保健,營養品,3
七合一電子鎖一隻,居家生活,寢具,3
七合一旗艦PLUS,手機平板與周邊,手機周邊配件,3
七合一多功用無線行動電源 - 黑,手機平板與周邊,行動電源,3
七分袖蕾絲上衣 380 元 x,服飾,T恤,3
七八月《荒野半島Glamping》 9240 元 x,服務、票券,旅遊票券,3
七天金錢靈氣療癒（個人專屬一對一）-單一規格,娛樂、收藏,積木,3
七大山頭套組 2023/06/18開始出貨,服務、票券,生活服務,3
七大奇蹟(新版) 7 Wonders Second Edition 桌遊收納盒,娛樂、收藏,桌遊,3
七日入門正陽功預備課程,服務、票券,課程,3
【綠源寶】楓糖年糕,其他大類,其他,3
【綠手指推薦】18星芒｜花器13 白霜,居家生活,居家裝飾,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 H排18號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 H排19號、 1369 新台幣 x,服務、票券,門票,3
【網紅熱銷款】石墨烯獨立筒三折床墊 1990 元 x,居家生活,床,3
七夕獨家組合 (小小愛心馬卡龍+綜合巧克力禮盒210G),食品,甜點,3
七彩哈尤溪大武部落采風隊#,服務、票券,旅遊票券,3
4096水晶音叉 + 白水晶發電機,居家生活,居家香氛,3
【綠寶】綠藻片（900粒/瓶） 750 新台幣 x,健康保健,保健食品,3
【綠君限定組！】冬令營視訊班＋１２組探索課程全套收藏,服務、票券,課程,3
【好麗友】預感香烤洋芋片-原味64g(效期2024/11/17) 29 元 x,食品,生鮮食品,3
【好麗友】魷魚花生球98g (效期2024/11/21) 25 元 x,食品,生鮮食品,3
"【心植妍４周年生日慶】滿3,688送歐洲植萃香氛身體乳500ml(隨機乙瓶)",健康保健,保健食品,3
七月19自然三摩地靜心課程,服務、票券,課程,3
【綜合人氣堅果】袋裝/150g,食品,米,3
【綜合】厚切永苑行烏魚子1組4包,美妝保養,肥皂香皂,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 G排22號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 G排23號、 1369 新台幣 x,服務、票券,門票,3
七柒金工｜DIY 專屬銀飾 (2023-03-12 14:00),服務、票券,課程,3
七柒金工｜DIY 專屬銀飾 (2023-02-26 17:00),服務、票券,課程,3
【綜合B組】招牌水餃1韭菜水餃1玉米水較1干貝水餃1古早味牛肉麵4鹹水意麵6 - 巧之味,食品,食用油調味料,3
【經銷商限定】普羅家族®金球乳酸菌粉Plus（30包/盒）7大益生菌益生元 衛福部各大醫院指定採購 - 箱購(12盒/箱)效期：20240212,健康保健,保健食品,3
【經銷商限定】普羅家族®金球乳酸菌粉Plus(30包/盒)衛福部各大醫院指定採購 - (30包/盒),健康保健,保健食品,3
【經銷商限定】普羅家族®普羅優菌(12包/盒) 市售第一優格DIY專用菌粉低溫配送 手做優格首選 - 箱購(64盒/箱),食品,烘焙食材,3
【經濟實惠組】康朵石墨烯能量衛生棉1大包(共100片)+1小包(共8片),其他大類,其他,3
七月底韓國小連線,服務、票券,宗教服務,3
【客製化刻字服務】請在訂單備註欄位寫下您要雕刻的字，限「英文大寫15字以內」,居家生活,文具,3
【經典豪華組】,美妝保養,沐浴乳,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 G排21號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 G排22號、 1369 新台幣 x,服務、票券,門票,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 G排17號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 G排16號、 1369 新台幣 x,服務、票券,門票,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 G排15號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 G排14號、 1369 新台幣 x,服務、票券,門票,3
七月限定 ♡ 寶寶精選組合｜6包寶寶麵嚐鮮包＋6包星星麵嚐鮮包＋1包星球米餅 贈 星球糙米餅1盒,嬰幼童與母親,嬰幼兒裝,3
熱銷補貨❗️｜寶寶義大利麵｜螺旋麵(150g),嬰幼童與母親,嬰幼兒裝,3
七月普渡 普桌 贊普X20#,書籍及雜誌期刊,宗教命理書籍,3
【經典款】Poo-Lock 噗樂狗便捕手｜1秒完成撿便任務｜by Furriend Plus 毛友+,寵物,寵物用品,3
【經典美味】中一排骨家庭組 (20片),食品,生鮮食品,3
【新品上市】日式唐揚雞(350g/包),食品,生鮮食品,3
【經典系列】濾掛式咖啡(10包/袋)／酒神之舞10入袋 185 元 x,食品,飲料,3
【經典系列】濾掛式咖啡(10包/袋)／酒神之舞10入袋 177 元 x,食品,飲料,3
【經典禮盒】御皇蛋黃酥 8入,食品,蛋糕,3
【經典熱銷】鳳梨酥10入裝 （附紙提盒無提袋）,美妝保養,香水,3
七柒金工｜DIY 專屬銀飾 (2023-02-14 14:00),服務、票券,課程,3
七柒金工｜DIY 專屬銀飾 (2023-02-05 14:00),服務、票券,課程,3
七本尊除障增福隨身迷你寶瓶 一組七個七本尊,其他大類,其他,3
七柒金工｜DIY 專屬銀飾 (2023-10-21 14:00),服務、票券,課程,3
七柒金工｜DIY 專屬銀飾 (2023-09-24 14:00),服務、票券,課程,3
七柒金工｜DIY 專屬銀飾 (2023-08-27 17:00),服務、票券,課程,3
七柒金工｜DIY 專屬銀飾 (2023-08-27 14:00),服務、票券,課程,3
七柒金工｜DIY 專屬銀飾 (2023-07-20 14:00),服務、票券,課程,3
七柒金工｜DIY 專屬銀飾 (2023-06-11 14:00),服務、票券,課程,3
七柒金工｜DIY 專屬銀飾 (2023-04-30 14:00),服務、票券,課程,3
七柒金工｜DIY 專屬銀飾 (2023-04-15 17:00),服務、票券,課程,3
七柒金工｜DIY 專屬銀飾 (2023-04-15 14:00),服務、票券,課程,3
七柒金工｜DIY 專屬銀飾 (2023-04-05 14:00),服務、票券,課程,3
七柒金工｜DIY 專屬銀飾 (2023-03-18 14:00),服務、票券,課程,3
406Volkswagen Golf MK2 直線賽四驅組冠軍 赤紅彗星 全車碳纖維,戶外/旅行,自行車,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 F排21號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 F排22號、 1369 新台幣 x,服務、票券,門票,3
4079.00元X1,其他大類,其他,3
【經典原味】隨手盒(常溫)/3包,食品,蔬果,3
『父愛無限大』滿額贈,食品,飲料,3
七老闆 大小楊哥 蝶安娜 亞麻籽玻色因雙層氣墊 CC霜 輕盈 鎖妝 遮瑕 臻顏 控油不卡粉 氣墊粉餅 贈送5支裝精華次拋-自然色,娛樂、收藏,CD&DVD,3
七醫精選頂級90%EPA魚油(30粒/盒)*5盒 4800 元,健康保健,保健食品,3
三五好友8盒組-適合5人以上,服飾,其他服飾,3
三五健衛兵膠囊 紫錐菊 金銀花 16顆/盒,健康保健,保健食品,3
【經典原味】環保裸包組(常溫)/30包,食品,沖泡品,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 E排18號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 E排17號、 1369 新台幣 x,服務、票券,門票,3
七葉膽茶包,食品,沖泡品,3
七股味禮盒(4入組)年節限定 699 元 x,食品,零食,3
Run Foundation 2.0 隱形襪 1 入組 - 數量:,鞋類,運動鞋,3
【經典再現】多多魚脆條2.0（海苔/香辣）80g/袋－預購開跑,食品,零食,3
万佛寺道场建设供养功德,教育與社會服務,公益捐款,3
万佛寺常住供养,教育與社會服務,公益捐款,3
七龍珠超卡牌遊戲 融合世界 漫畫收藏 補充包 第二彈 DRAGON BALL SUPER CARD GAME FUSION WORLD MANGA BOOSTER PACK SB-02,食品,酒類,3
七龍珠超卡牌遊戲 融合世界 漫畫收藏 補充包 第一彈 DRAGON BALL SUPER CARD GAME FUSION WORLD MANGA BOOSTER PACK SB-01,食品,麵食,3
三五生物科技股份有限公司,金融服務,其他金融服務,3
【隨身包】極致重生・燕窩撫紋精華油・4ml（效期至2024.12）,食品,沖泡品,3
逆齡重生・高滲透修護面膜．3片裝,食品,沖泡品,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 D排19號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人熱狗套票 D排20號、 1369 新台幣 x,服務、票券,門票,3
三五健衛兵 買3包送1包 16顆/包 1140 元 x,健康保健,保健食品,3
【統一生機】紅藜紫菜蘇打餅(108公克/袋)(單入/3入),食品,零食,3
【統一生機】海苔芝麻香鬆-全素(200克/袋),食品,零食,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人吉拿套票 M排35號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人吉拿套票 M排36號、 1369 新台幣 x,服務、票券,門票,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人吉拿套票 L排7號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人吉拿套票 L排8號、 1369 新台幣 x,服務、票券,門票,3
三人以上2023EMBA企業學習論壇,服務、票券,課程,3
三人以上團報｜ASUS Design Center 專屬 3400 元 x,書籍及雜誌期刊,雜誌期刊,3
三人同行價(114/12/03(含)前報名並完成繳費者) 340 元 x,居家生活,餐廚,3
三人同行價(114/09/13(含)前報名並完成繳費者) 1700 元 x,居家生活,餐廚,3
【統一生機】即開即飲養生飲品系列 (有機燕麥豆漿 / 有機原味豆漿 / 有機無加糖豆漿 / 黑芝麻糙米飲) 245ml*24瓶(箱購) 二箱免運組／有機燕麥豆漿*1+黑芝麻糙米飲*1 1398 元 x,食品,蔬果,3
【統一生機】即開即飲養生飲品系列 (有機燕麥豆漿 / 有機原味豆漿 / 有機無加糖豆漿 / 黑芝麻糙米飲) 245ml*24瓶(箱購) 二箱免運組／有機燕麥豆漿*1+有機無加糖豆漿*1 1398 元 x,食品,蔬果,3
【統一生機】即開即飲養生飲品系列 (有機燕麥豆漿 / 有機原味豆漿 / 有機無加糖豆漿 / 黑芝麻糙米飲) 245ml*24瓶(箱購) 二箱免運組／有機原味豆漿*1+黑芝麻糙米飲*1 1398 元 x,食品,蔬果,3
三人同行價(114/08/16(含)前報名並完成繳費者) 1700 元 x,居家生活,餐廚,3
三人同行價(114/04/06(含)前報名並完成繳費者) 1190 元 x,居家生活,餐廚,3
三人同行價(113/08/17(含)前報名並完成繳費者) 1700 元 x,服務、票券,旅遊票券,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人吉拿套票 L排22號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人吉拿套票 L排23號、 1369 新台幣 x,服務、票券,門票,3
4050.00元X1,其他大類,其他,3
(僅限宅配)靚媽小冰 x 跩寶 の 趣瘦身-智能心率跳繩+摺疊健身瑜珈墊(海軍藍),運動/健身,健身運動器材,3
【給初學者的速寫課】環球旅行ing，，Sammi 的療癒單色速寫（紅髮安妮小島篇）,服務、票券,課程,3
【絕美時尚Sport】4色可選 26吋磨砂細鋁框行李箱,戶外/旅行,行李箱及周邊,3
【絕版特惠】澳洲 YPL 挖背美肩吊帶背心【美安大會活動】,服飾,背心,3
【絕版品】好好整理組【預購】預計2月聯繫出貨,美妝保養,美甲,3
【絕版品】多功能展示書櫃組 預計5月出貨,嬰幼童與母親,兒童玩具,3
【絕版出清 5折】13寸扇貝橢圓形雙面用漆器餐墊 奶油色– 限網路下單,居家生活,餐廚,3
【統一生機】Bragg營養酵母 127g/瓶 280 元 x,健康保健,營養品,3
【統一獅】Unilions 猛獅球衣｜主場白,服飾,休閒運動服飾,3
"三人同行團體價：1,200元/人，07/29(含)前報名並完成繳費者 1200 元 x",服務、票券,旅遊票券,3
"三人同行團體價：1,200元/人，05/28(含)前報名並完成繳費者 1200 元 x",服務、票券,旅遊票券,3
三代全家福八人套餐 11000 元 x,服務、票券,餐券,3
三件套新年華禮包(糰子、小卡、立牌),娛樂、收藏,卡牌,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人吉拿套票 L排18號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人吉拿套票 L排19號、 1369 新台幣 x,服務、票券,門票,3
三人棒球團班(每堂2HR/共4堂),服務、票券,課程,3
"三人團報+特刊⚡️只要4,050/人 4050 元 x",書籍及雜誌期刊,雜誌期刊,3
三人團報 3920 元 x,書籍及雜誌期刊,雜誌期刊,3
三個月會籍,居家生活,餐廚,3
三個月加約會,服務、票券,生活服務,3
BOSCH 洗碗機專用 洗碗錠 (30錠),家電影音,大型家電,3
BOSCH 洗碗機專用 光潔劑 500ml,家電影音,大型家電,3
FINISH亮碟 洗碗機軟化鹽 1KG,家電影音,大型家電,3
FINISH亮碟 洗碗機強效洗滌劑 1KG (藍罐),家電影音,大型家電,3
FINISH亮碟 洗碗機光潔劑500ml,家電影音,大型家電,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人吉拿套票 K排22號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人吉拿套票 K排23號、 1369 新台幣 x,服務、票券,門票,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人吉拿套票 K排21號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人吉拿套票 K排22號、 1369 新台幣 x,服務、票券,門票,3
【結帳驚喜價★】BOSCH 60cm 6系列獨立式洗碗機 SMS6HAW10X 全自動智慧偵測 5段洗程,家電影音,大型家電,3
三代旋轉機音樂版緞帶小可愛 先詢問日期後下單,服飾,其他服飾,3
三個不嫌多,其他大類,其他,3
三件套組！換幻動物故事燈藍芽芽比兔故事機雙語百科點讀寶典(限宅配配送) - 芽比兔,嬰幼童與母親,兒童玩具,3
三件套洗護沐組,美妝保養,美髮護理,3
【結帳最低8折起】Choetech M19 7合1 USB Type-C HUB MacBook 集線器 (7-in-1 Hub)｜辦公必備 一應俱全,手機平板與周邊,手機周邊配件,3
【結帳折400★】LG樂金 25L NeoChef™智慧變頻微波爐 MS2535GIS,家電影音,大型家電,3
【結帳折1500Ｘ耗材超值組】HOBOT 玻妞 雷姬掃拖地機器人 LEGEE 7 支援Siri / OK Google,家電影音,大型家電,3
【結帳折1000★僅送北北基】SONY索尼 65吋聯網4K電視 XRM-65X90L,家電影音,大型家電,3
【結帳折$500】EMEET C970L 視訊鏡頭Webcam丨三效合一 一機滿足,3C與筆電,電腦周邊配件,3
三入組S55新款店到店紙箱三箱共405個,其他大類,其他,3
三倍猴頭素 智靈捷猴頭菇菌絲體膠囊 (60粒/盒),健康保健,保健食品,3
三倍VIP,服務、票券,生活服務,3
【結帳再折3XXX】LG樂金 QuadWash Steam 四方洗蒸氣洗碗機 (消光銀) DFB335HS 上觸控面板 自動開門烘乾,家電影音,廚房家電,3
【結帳再折3000+可申請節能退稅1200】Panasonic 國際牌19公升變頻高效型除濕機 F-YV38LX,家電影音,大型家電,3
(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人吉拿套票 K排14號、(IMAX3D HFR)阿凡達：火與燼 網IMAX3D雙人吉拿套票 K排15號、 1369 新台幣 x,服務、票券,門票,3
三合一洗衣球,美妝保養,洗髮乳洗髮精,3
【結帳再折200】KAMOME FKLT-251D 極靜音金屬循環風扇 4990 元 x,家電影音,大型家電,3
【結帳再折2000】LG樂金 PuriCare 360°空氣清淨機 AS651DSS0 寵物功能增加版（單層） 適用19坪,家電影音,大型家電,3
【結帳再折+快速出貨】GoPro HERO 13 Black 全方位運動攝影機 單機版 另售創作者套組 公司貨,相機、攝影與周邊,監視設備,3
【結帳再折+18個月保固】Marshall Motif II A.N.C 第二代 主動式抗噪 真無線藍牙耳機 藍芽耳機,手機平板與周邊,耳機,3
