ItemName,original_type,original_subtype,frequency
我想成為影之強者！ (12),書籍及雜誌期刊,女同書籍,2
我想成為影之強者 9　77元X1我想成為影之強者 8　77元X1我想成為影之強者 7　69元X1我想成為影之強者 6　69元X1我想成為影之強者 5　69元X1我想成為影之強者 4　69元X1我想成為影之強者 3　69元X1我想成為影之強者 2　69元X1我想成為影之強者 1,書籍及雜誌期刊,男同書籍,2
我想成為影之強者 9　100元X1我想成為影之強者 8,書籍及雜誌期刊,男同書籍,2
我想成為影之強者 8　100元X1我想成為影之強者 9,書籍及雜誌期刊,男同書籍,2
我想成為影之強者 6,書籍及雜誌期刊,男同書籍,2
我想成為影之強者 6,書籍及雜誌期刊,漫畫,2
我想成為影之強者 5　195元X1我想成為影之強者 4　180元X1我想成為影之強者 3　180元X1我想成為影之強者 2　180元X1我想成為影之強者 1,書籍及雜誌期刊,男同書籍,2
我想成為影之強者 5,書籍及雜誌期刊,電子書及周邊,2
我想成為影之強者 5　150元X1我想成為影之強者 4　139元X1我想成為影之強者 3　139元X1我想成為影之強者 2　139元X1我想成為影之強者 1,書籍及雜誌期刊,男同書籍,2
我想成為影之強者 4,書籍及雜誌期刊,男同書籍,2
我想成為影之強者 2,書籍及雜誌期刊,男同書籍,2
我想成為影之強者 11,書籍及雜誌期刊,漫畫,2
我想成為影之強者 10,書籍及雜誌期刊,漫畫,2
我想成為影之強者 9,書籍及雜誌期刊,漫畫,2
我想成為影之強者 8,書籍及雜誌期刊,漫畫,2
我想成為影之強者 7,書籍及雜誌期刊,漫畫,2
我想成為影之強者 5,書籍及雜誌期刊,漫畫,2
我想成為影之強者 4,書籍及雜誌期刊,漫畫,2
我想成為影之強者 3,書籍及雜誌期刊,漫畫,2
我想成為影之強者 2,書籍及雜誌期刊,漫畫,2
我想成為影之強者 1,書籍及雜誌期刊,漫畫,2
我想成為影之強者 10,書籍及雜誌期刊,電子書及周邊,2
我想成為影之強者 10,書籍及雜誌期刊,男同書籍,2
我怎麼可能會愛上你-心動篇-(全)【含電子限定特典】,書籍及雜誌期刊,電子書及周邊,2
我就爛-短袖.長袖15色,服飾,T恤,2
我就是豐盛本身外圈24000元,服飾,內睡衣,2
我就是無法違逆S嘛(6)完,書籍及雜誌期刊,漫畫,2
我就是無法違逆S嘛(5),書籍及雜誌期刊,漫畫,2
我就是無法違逆S嘛(4),書籍及雜誌期刊,漫畫,2
我就是無法違逆S嘛(3),書籍及雜誌期刊,漫畫,2
我就是無法違逆S嘛(2),書籍及雜誌期刊,漫畫,2
我就是無法違逆S嘛(1),書籍及雜誌期刊,漫畫,2
我對你做了什麼？(全),書籍及雜誌期刊,電子書及周邊,2
陪睡小綿羊,書籍及雜誌期刊,電子書及周邊,2
素人不良少年♂危機一發!!(全),書籍及雜誌期刊,電子書及周邊,2
跪舔求愛,書籍及雜誌期刊,電子書及周邊,2
一見鍾情的人是個抖M,書籍及雜誌期刊,電子書及周邊,2
誤會是戀愛的種子 (全),書籍及雜誌期刊,電子書及周邊,2
外出危機 (全),書籍及雜誌期刊,電子書及周邊,2
鬼畜、遭遇 (全),書籍及雜誌期刊,電子書及周邊,2
純情浪蕩男的初戀 (全),書籍及雜誌期刊,電子書及周邊,2
咬上你標記你愛上你 6,書籍及雜誌期刊,電子書及周邊,2
咬上你標記你愛上你 5,書籍及雜誌期刊,電子書及周邊,2
咬上你標記你愛上你 4,書籍及雜誌期刊,電子書及周邊,2
咬上你標記你愛上你 3,書籍及雜誌期刊,電子書及周邊,2
咬上你標記你愛上你 2,書籍及雜誌期刊,電子書及周邊,2
咬上你標記你愛上你 1,書籍及雜誌期刊,電子書及周邊,2
我家義大利麵,食品,食用油調味料,2
我家姊姊在浴室許久未出來,居家生活,浴室,2
我宅有限公司,金融服務,其他金融服務,2
我好想全都要但我預算有限套組-馬尾_軍裝,其他大類,其他,2
我執拗的大野狼,書籍及雜誌期刊,文學小說,2
我在意的對象並不是男人 (2),書籍及雜誌期刊,文學小說,2
我在意的對象並不是男人 (2),書籍及雜誌期刊,女同書籍,2
我在大陸那些年6　83元X1我在大陸那些年5　83元X1我在大陸那些年4　83元X1我在大陸那些年3　83元X1我在大陸那些年2　83元X1我在大陸那些年1,書籍及雜誌期刊,男同書籍,2
我喜歡耶穌 高年級-2年,書籍及雜誌期刊,教科參考書,2
我喜歡耶穌 高年級-1年,其他大類,其他,2
我喜歡耶穌 高年級-1年,書籍及雜誌期刊,教科參考書,2
我喜歡耶穌 高年級 2024年6月號 不掛號*1 + 其他(5本有免運賣場)0元,書籍及雜誌期刊,雜誌期刊,2
我喜歡耶穌 高年級 2024年5月號 不掛號*1 + 其他(5本有免運賣場)0元,書籍及雜誌期刊,雜誌期刊,2
我喜歡耶穌 高年級 2024年2月號*1 + 其他(5本有免運賣場)0元,書籍及雜誌期刊,雜誌期刊,2
我喜歡耶穌 高年級 2024年1月號*1 + 其他()0元,書籍及雜誌期刊,雜誌期刊,2
我喜歡耶穌 低年級-2年,書籍及雜誌期刊,商業理財書籍,2
我喜歡你，好孩子,書籍及雜誌期刊,男同書籍,2
我和班上第二可愛的女生成為朋友 5,書籍及雜誌期刊,漫畫,2
Deepure淨森林,服務、票券,宗教服務,2
訂單編號：2511037699 2190 TWD x,服務、票券,宗教服務,2
訂單編號：2511035742 1778 TWD x,服務、票券,宗教服務,2
訂單編號：2511031230 3300 TWD x,服務、票券,宗教服務,2
我和班上第二可愛的女生成為朋友 4,書籍及雜誌期刊,男同書籍,2
我和班上第二可愛的女生成為朋友 2　195元X1異世界悠閒農家 14,書籍及雜誌期刊,電子書及周邊,2
我和班上第二可愛的女生成為朋友 1　205元X1我和班上第二可愛的女生成為朋友 2,書籍及雜誌期刊,電子書及周邊,2
我和班上第二可愛的女生成為朋友 1,其他大類,其他,2
我和班上第二可愛的女生成為朋友 1,書籍及雜誌期刊,電子書及周邊,2
我和班上第二可愛的女生成為朋友 1,書籍及雜誌期刊,男同書籍,2
我和班上第二可愛的女生成為朋友 (6),書籍及雜誌期刊,男同書籍,2
我和班上第二可愛的女生成為朋友 (3),書籍及雜誌期刊,漫畫,2
我和班上第二可愛的女生成為朋友 (1),書籍及雜誌期刊,漫畫,2
我和我的殭屍女兒 網路全票 300 新台幣 x,服務、票券,門票,2
我和我的殭屍女兒 網路 學生/軍警票 300 新台幣 x,服務、票券,門票,2
我可能錯了：森林智者的最後一堂人生課,服務、票券,課程,2
我可能錯了,書籍及雜誌期刊,電子書及周邊,2
我只是眼睛小不是在睡覺-短袖.長袖15色,服飾,其他服飾,2
我只是眼睛小不是在睡覺-短袖.長袖10色,服飾,T恤,2
我內心的糟糕念頭 9,書籍及雜誌期刊,限制級書刊,2
我內心的糟糕念頭 5,書籍及雜誌期刊,漫畫,2
我內心的糟糕念頭 4,書籍及雜誌期刊,漫畫,2
我內心的糟糕念頭 3,書籍及雜誌期刊,漫畫,2
我內心的糟糕念頭 2,書籍及雜誌期刊,漫畫,2
我內心的糟糕念頭 1,書籍及雜誌期刊,漫畫,2
我內心的糟糕念頭 3　55元X1我內心的糟糕念頭 2,書籍及雜誌期刊,男同書籍,2
我內心的糟糕念頭 3　42元X1我內心的糟糕念頭 2　42元X1我內心的糟糕念頭 1,書籍及雜誌期刊,男同書籍,2
我內心的糟糕念頭 2　55元X1我內心的糟糕念頭 3,書籍及雜誌期刊,男同書籍,2
我內心的糟糕念頭 1　41元X1我內心的糟糕念頭 2　41元X1我內心的糟糕念頭 3,書籍及雜誌期刊,男同書籍,2
我內心的糟糕念頭 (1),書籍及雜誌期刊,輕小說,2
我倔強的純種馬,書籍及雜誌期刊,輕小說,2
我們雖是命運卻無法相容【含電子限定特典】,其他大類,其他,2
我們都能彎腰　詞人許常德x詞人林煌坤　限量套書鐵盒版,書籍及雜誌期刊,商業理財書籍,2
我們都能彎腰　詞人許常德 x 詞人林煌坤　限量套書鐵盒版,書籍及雜誌期刊,商業理財書籍,2
我們這一行：閱讀世界的48種角度,書籍及雜誌期刊,商業理財書籍,2
我們這一家,教育與社會服務,公益捐款,2
Deff Galaxy S23 ULTRA DURO 超薄輕便保護殼,手機平板與周邊,手機保護殼,2
Pioneer PR-1 機能防水雨衣,戶外/旅行,雨具,2
我們的重製人生09,書籍及雜誌期刊,漫畫,2
我們的重製人生08,書籍及雜誌期刊,漫畫,2
我們的重製人生07,書籍及雜誌期刊,漫畫,2
我們的重製人生06,書籍及雜誌期刊,漫畫,2
我們的重製人生05,書籍及雜誌期刊,漫畫,2
我們的重製人生04,書籍及雜誌期刊,漫畫,2
我們的地球漫步方式01　154元X1我們的地球漫步方式02,書籍及雜誌期刊,電子書及周邊,2
我們的地球漫步方式(03),書籍及雜誌期刊,文學小說,2
命運的伴侶怎麼會是你(全),書籍及雜誌期刊,文學小說,2
YOUNG GOOD BOYFRIEND (全),書籍及雜誌期刊,文學小說,2
YOUNG BAD EDUCATION (全),書籍及雜誌期刊,文學小說,2
性奴養成～透明人的調教課程～【全一冊】,書籍及雜誌期刊,文學小說,2
2與車(全),書籍及雜誌期刊,文學小說,2
尚未成熟的獸人孩子們(全),書籍及雜誌期刊,文學小說,2
獎勵要在調教之後(全),書籍及雜誌期刊,文學小說,2
我們的伊甸園從不信神 下,書籍及雜誌期刊,漫畫,2
我們的伊甸園從不信神 上,書籍及雜誌期刊,漫畫,2
我們的伊甸園從不信神 (2),書籍及雜誌期刊,漫畫,2
我們打了一年半的球 270 TWD x,運動/健身,運動健身能量補給,2
我們平常拍照搭配的口罩 -霞霞最愛／煙雨灰（我們戴的）獨立包裝 50片 250 元 x,服飾,其他服飾,2
我們如何守住台灣,書籍及雜誌期刊,男同書籍,2
Deff Xperia 1 VI / 1 VII SUPER TOUGH GLASS br 霧面抗指紋 / 奈米霧面防眩光,手機平板與周邊,手機周邊配件,2
Deff Xperia 1 VI / 1 VII SUPER TOUGH GLASS br 三次硬化處理 全透明滿版螢幕玻璃保護貼,手機平板與周邊,行動電源,2
我們倆-FIKA系列鑄造三鍋組 (不挑爐具，瓦斯爐電磁爐可用) 送矽銀鍋鏟/湯勺/漏勺,家電影音,廚房家電,2
我們倆- NEOFLAM多功能矽膠鍋蓋-四款,家電影音,廚房家電,2
我們不可能成為戀人！絕對不行。 (※似乎可行？)(1),書籍及雜誌期刊,限制級書刊,2
我們不可能成為戀人！絕對不行。 (※似乎可行？) (5),書籍及雜誌期刊,電子書及周邊,2
我們不可能成為戀人！絕對不行。 (※似乎可行？) (6),書籍及雜誌期刊,電子書及周邊,2
我們不一樣,其他大類,其他,2
我個人自留4件絕對要穿出國超暖厚實高腰針織短褲🔥🔥🔥,服飾,休閒運動服飾,2
我不過是把裙子往上捲短一點而已,服飾,休閒運動服飾,2
我不會免費跟妳上床 1,書籍及雜誌期刊,電子書及周邊,2
我不是黃臉婆，我是韓國黃太太 │ FUNY 冰晶渦輪手持風扇,其他大類,其他,2
我不是黃臉婆，我是韓國黃太太 │ FUNY 冰鎮渦輪多功能風扇,其他大類,其他,2
我不是開水,美妝保養,美髮護理,2
我一點也不好吃 5,書籍及雜誌期刊,雜誌期刊,2
我A+啦立體文字毛衣 1104 新台幣 x,服飾,休閒運動服飾,2
成龍の蔬果【玉女小果蕃茄】5斤箱裝,食品,蔬果,2
成願佛(送佛牌夾),其他大類,其他,2
成长礼包5-5,電玩遊戲,策略類,2
成長管理方案（續約）,金融服務,其他金融服務,2
成長禮包6-2,嬰幼童與母親,兒童玩具,2
成長禮包5-7,電玩遊戲,策略類,2
成長禮包5-2,服務、票券,禮券,2
成長禮包4-3,嬰幼童與母親,兒童玩具,2
成長禮包4-2,嬰幼童與母親,兒童玩具,2
成長椅AU907B藍2套 DIY組裝不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長椅AU904B 單椅藍色1張 DIY組裝 不含搬上樓,居家生活,家具,2
成長椅AU903B 單椅藍色1張 DIY組裝 不含搬上樓,居家生活,家具,2
成長椅AU801B 單椅藍色1張 DIY組裝 不含搬上樓,居家生活,家具,2
成長椅AU771P 單椅粉色1張 DIY組裝 不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長椅AU320GE 單椅灰色1張 DIY組裝 不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長椅AU320DB 單椅深藍色1張 DIY組裝 不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長椅AU318P粉1套 DIY組裝不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長椅AU318B藍1套 AU318P粉1套 DIY組裝不含搬上樓,居家生活,家具,2
成長椅AU318B 單椅藍2張 DIY組裝 不含搬上樓,嬰幼童與母親,嬰幼童家具,2
Delano / 真皮 / 窄版 / 白色 X,服飾,其他服飾,2
Delano / 反毛皮 / 窄版 / 灰色 X,鞋類,休閒鞋,2
成長椅AU317GE灰1套 DIY組裝不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長椅AU317B藍1套 DIY組裝不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長椅AU316P 單椅粉1張 DIY組裝 不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長椅AU316B 單椅藍色1張 DIY組裝 不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長椅AU316B 單椅藍1張 DIY組裝 不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長椅 AU903藍 1張 加購安裝服務,嬰幼童與母親,嬰幼童家具,2
成長桌椅組ME762 AU903B藍1套X 成長桌椅組ME762 AU903P粉1套 DIY組裝 不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅組ME305 AU904B藍1套x成長椅AU318B單椅藍1張 DIY組裝 不含搬上樓,居家生活,家具,2
成長桌椅組ME305 AU903B藍1套X 成長桌椅組ME305 AU903P粉1套 DIY組裝 不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅組ME305 AU903B藍1套 成長桌椅組ME305 AU903P粉1套 DIY組裝 不含搬上樓,居家生活,家具,2
成長桌椅組ME305 AU902B藍1套 成長桌椅組ME305 AU902P粉1套 DIY組裝 不含搬上樓,居家生活,家具,2
成長桌椅組ME305 AU316B藍1套X 成長桌椅組ME305 AU316P粉1套 DIY組裝 不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅組ME302B AU316B 藍1套X 成長桌椅組ME302P AU316P粉1套 DIY組裝 不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅組ME301B AU771B 藍1套 X ME301P AU771P 粉1套 DIY組裝 不含搬上樓,居家生活,家具,2
成長桌椅組ME301B AU203B藍1套X 成長桌椅組ME301P AU203P粉1套 DIY組裝 不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅組ME102P 粉1組 DIY組裝 不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅組ME102 粉1張 包邊款 DIY組裝 不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅組 ME761PXAU903P 粉色1套 DIY組裝不含上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅組 ME761BXAU320GE 藍桌灰椅一套 DIY組裝不含上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅組 ME305GEXAU318B 灰桌藍椅一套 DIY組裝不含上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅組 ME302藍xAU318藍 1組 自行組裝不含送上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅組 ME301PXAU316P 粉色一套 DIY組裝不含上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅組 AU318B 藍色一張 DIY組裝不含上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅組 ME301BXAU907B 藍色1套 DIY組裝不含上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅組 ME301BXAU318B ME301PXAU318P 藍粉各1套 DIY組裝不含上樓,嬰幼童與母親,嬰幼童家具,2
成長桌椅ME301 X AU903藍色一組,居家生活,家具,2
成長桌椅ME301 X AU771藍色一組,居家生活,家具,2
成長桌椅ME209 X AU903粉色一組,居家生活,家具,2
成長桌椅ME209 X AU771藍色一組,居家生活,家具,2
成長桌椅ME204 X AU617藍色一組,居家生活,家具,2
成長桌ME761B 單桌藍2張X 成長椅AU907GE單椅灰2張 加購到府安裝 不含無電梯上樓,居家生活,家具,2
成長果凍套組 一組8盒,鞋類,工作鞋,2
成長果凍30條*兩盒+贈 成長果凍7條*一盒,鞋類,工作鞋,2
5)鬆高鈣燕麥奶(奶素微糖)4包，原價 1800元 1350 元 x,食品,飲料,2
3)母親節活動-鬆高鈣燕麥奶4包(請 1838 元 x,食品,沖泡品,2
成長書桌椅ME762XAU771B藍1套 DIY組裝不含搬上樓,居家生活,家具,2
成長書桌椅ME309PXAU906P粉1套 DIY組裝不含搬上樓,嬰幼童與母親,嬰幼童家具,2
成長書桌椅ME305XAU906B藍1套 ME305XAU906P粉1套 DIY組裝不含搬上樓,居家生活,家具,2
成長書桌椅ME305XAU903B藍1套 ME305XAU903P粉1套 DIY組裝不含搬上樓,居家生活,家具,2
成長書桌椅ME305XAU903B藍1套 DIY組裝不含搬上樓,嬰幼童與母親,嬰幼童家具,2
2)鬆彩虹果蔬烹鮮2包，原價1300 1040 元 x,食品,飲料,2
成長書桌椅ME305XAU771B藍1套 ME305XAU771P粉1套 DIY組裝不含搬上樓,居家生活,家具,2
